"TraceType";"Single"
"TriggerType";""
"SamplePeriod";"0:0:1:0:0"
"SampleRate";"1"
"ExternalFileStorage";"False"
"MaxSamplesPerFile";"4500"
"MaxDataSetSize";"100"
"TargetDirectory";"C:\OMRON\Data\DataTrace\"
"FilePrefix";""

"SampleTimingType";"interval"
"TaskName";"BaseControl"
"SamplingInterval";"50"
"Triggers";"False:::"
"PostTriggerDataRatio";"100"
"StartOnRun";"False"
"EnableRealTimeDisplay";"False"
"BehaviorWhenMax";"Stop"

"TriggerRecordTime";"1771302373182421717"
"StartRawTime";"1771302373240418934"
"Index";"Date";"ClockTime";"RawTime";"TraceSampID";"Voltage_L1_N:REAL";"Voltage_L2_N:REAL";"Voltage_L3_N:REAL";"Current_L1:REAL";"Current_L2:REAL";"Current_L3:REAL";"Total_Active_Power:REAL";"Total_Consumed_Energy:REAL";"InvOutCurrent_Real:REAL";"Machine.IMotor:REAL";"KesmeZamani_s:INT";"KesilenAlan_m2:REAL";"AutoPar.SawDiameter:REAL";"AutoPar.SawThickness:REAL";"AutoPar.SawTooth:DINT";"Malzeme.D_H1:REAL";"Malzeme.W1:REAL";"Z_Kafa_HMI:LREAL";"Kafa.Act.Pos:LREAL";"Kafa.Act.Trq:LREAL";"Kafa.Act.Vel:LREAL";"CurrentF:REAL";"CurrentS:REAL";"AutoPar.FeedRate1:REAL";"AutoPar.FeedRate2:REAL";"AutoPar.PeripSpeed:REAL";"KafaCurrent_1_abs:LREAL";"Z_Accelerometer:REAL";"X_Accelerometer:REAL";"Y_Accelerometer:REAL";"KesmeZamani_min:INT"
"1001";"2026-02-17";"04:27:49.24";"1771302469241313182";"";"227.800003";"227.699997";"228";"29.7999992";"30.5599995";"29.7000008";"17280";"34005";"24.3321705";"37.4307709";"29";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-291.98970031738298";"157.99739939825901";"-3.7000000000000002";"-3.2079219818115199";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.14760000000000001";"48.5872993";"48.1333389";"45.4349213";"1"
"1002";"2026-02-17";"04:27:49.34";"1771302469341313747";"";"227.800003";"227.699997";"228";"29.7999992";"30.5599995";"29.7000008";"17280";"34005";"23.9837399";"36.8923111";"30";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-292.31132507324202";"157.675665106092";"-3.2999999999999998";"-3.2378946031741398";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.1394";"46.9142914";"47.9714317";"44.0285683";"1"
"1003";"2026-02-17";"04:27:49.44";"1771302469441314900";"";"227.800003";"227.699997";"228";"29.7999992";"30.5599995";"29.7000008";"17280";"34005";"24.0418091";"36.9846191";"30";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-292.63296508789102";"157.35408748899201";"-4";"-3.22154590062951";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.16400000000000001";"47.5714302";"48.3587303";"44.8222198";"1"
"1004";"2026-02-17";"04:27:49.54";"1771302469541315715";"";"227.800003";"227.699997";"228";"29.7999992";"30.5599995";"29.7000008";"17280";"34005";"24.0998802";"37.0769196";"30";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-292.95512390136702";"157.03192234039301";"-3.7000000000000002";"-3.2279321125656701";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.15579999999999999";"47.1809502";"48.4063492";"45.5841293";"1"
"1005";"2026-02-17";"04:27:49.64";"1771302469641316980";"";"227.800003";"227.699997";"228";"29.7999992";"30.5599995";"29.7000008";"17280";"34005";"24.2740993";"37.338459";"30";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-293.27716064453102";"156.709987946919";"-4";"-3.19250992366449";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.15989999999999999";"47.4253998";"48.4349213";"44.1523819";"1"
"1006";"2026-02-17";"04:27:49.74";"1771302469741317591";"";"227.800003";"227.699997";"228";"29.7999992";"30.5599995";"29.7000008";"17280";"34005";"24.3321705";"37.4307709";"30";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-293.59895324707003";"156.388173103333";"-3.8999999999999999";"-3.2007694244384801";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.1517";"48.5809517";"48.2888908";"45.0190506";"1"
"1007";"2026-02-17";"04:27:49.84";"1771302469841318525";"";"227.800003";"227.699997";"228";"29.7999992";"30.5599995";"29.7000008";"17280";"34005";"24.5644608";"37.7846107";"30";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-293.92060852050798";"156.06636796678799";"-3.3999999999999999";"-3.2369579587623298";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.1353";"47.4984093";"47.9777794";"44.4222183";"1"
"1008";"2026-02-17";"04:27:49.94";"1771302469941319434";"";"227.800003";"227.699997";"228";"29.7999992";"30.5599995";"29.7000008";"17280";"34005";"24.3321705";"37.4307709";"30";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-294.24223327636702";"155.744826793671";"-4.2999999999999998";"-3.22026865822522";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.17219999999999999";"47.533329";"48.2031708";"44.5746002";"1"
"1009";"2026-02-17";"04:27:50.04";"1771302470041316725";"";"227.800003";"227.699997";"228";"29.7999992";"30.5599995";"29.7000008";"17280";"34005";"24.2160301";"37.2615395";"30";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-294.56454467773398";"155.422506502696";"-3.5";"-3.2284430095188599";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.1517";"47.3714294";"48.0952415";"44.2126999";"1"
"1010";"2026-02-17";"04:27:50.14";"1771302470141321318";"";"228";"227.699997";"228.300003";"28.6000004";"29.5599995";"28.6000004";"16512";"34005";"24.0998802";"37.0769196";"30";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-294.88621520996099";"155.10087711470501";"-3.7000000000000002";"-3.2123497554295";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.1517";"47.3968315";"48.3587303";"43.8063507";"1"
"1011";"2026-02-17";"04:27:50.24";"1771302470241322946";"";"228";"227.699997";"228.300003";"28.6000004";"29.5599995";"28.6000004";"16512";"34005";"23.9837399";"36.8923111";"30";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-295.20809936523398";"154.779002496174";"-3.7999999999999998";"-3.2098804201439202";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.15579999999999999";"48.3777809";"48.2031708";"44.6825409";"1"
"1012";"2026-02-17";"04:27:50.34";"1771302470341323508";"";"228";"227.699997";"228.300003";"28.6000004";"29.5599995";"28.6000004";"16512";"34005";"23.57724";"36.2769203";"31";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-295.52975463867199";"154.45724674633601";"-3.7999999999999998";"-3.23125294275428";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.1517";"48.2920609";"47.6158791";"44.60952";"1"
"1013";"2026-02-17";"04:27:50.44";"1771302470441323736";"";"228";"227.699997";"228.300003";"28.6000004";"29.5599995";"28.6000004";"16512";"34005";"23.5191593";"36.1846199";"31";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-295.85174560546898";"154.13537229810399";"-4.0999999999999996";"-3.2051120485618898";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.16400000000000001";"47.7841301";"47.9269791";"44.0222206";"1"
"1014";"2026-02-17";"04:27:50.54";"1771302470541324467";"";"228";"227.699997";"228.300003";"28.6000004";"29.5599995";"28.6000004";"16512";"34005";"23.6353092";"36.3692284";"31";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-296.17359924316401";"153.81342121533001";"-3.2999999999999998";"-3.2315083912379801";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.14349999999999999";"47.4412689";"47.9174614";"44.4031792";"1"
"1015";"2026-02-17";"04:27:50.64";"1771302470641326526";"";"228";"227.699997";"228.300003";"28.6000004";"29.5599995";"28.6000004";"16512";"34005";"23.7514496";"36.5384598";"31";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-296.49548339843801";"153.491670233863";"-4";"-3.1953198569141299";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.15989999999999999";"47.4380989";"48.4000015";"44.4888916";"1"
"1016";"2026-02-17";"04:27:50.74";"1771302470741326520";"";"228";"227.699997";"228.300003";"28.6000004";"29.5599995";"28.6000004";"16512";"34005";"23.8095207";"36.6307716";"31";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-296.81730651855497";"153.169789654868";"-3.7999999999999998";"-3.2169478280224002";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.15989999999999999";"48.0730209";"48.1142807";"44.6761894";"1"
"1017";"2026-02-17";"04:27:50.84";"1771302470841327447";"";"228";"227.699997";"228.300003";"28.6000004";"29.5599995";"28.6000004";"16512";"34005";"23.9837399";"36.8923111";"31";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-297.13909912109398";"152.84783073834001";"-3.5";"-3.2521145684256698";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.1394";"47.2349205";"48.1936493";"43.9904785";"1"
"1018";"2026-02-17";"04:27:50.94";"1771302470941328855";"";"228";"227.699997";"228.300003";"28.6000004";"29.5599995";"28.6000004";"16512";"34005";"23.8095207";"36.6307716";"31";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-297.46112060546898";"152.52598183495701";"-3.7000000000000002";"-3.2084328787647101";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.1517";"47.6539688";"48.228569";"44.5746002";"1"
"1019";"2026-02-17";"04:27:51.04";"1771302471041326794";"";"228";"227.699997";"228.300003";"28.6000004";"29.5599995";"28.6000004";"16512";"34005";"23.6933804";"36.4461594";"31";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-297.78262329101602";"152.20437458583299";"-3.3999999999999999";"-3.2367025102786302";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.14349999999999999";"47.3968315";"48.3872986";"44.5587311";"1"
"1020";"2026-02-17";"04:27:51.14";"1771302471141330602";"";"228";"227.699997";"228.300003";"28.6000004";"29.5599995";"28.6000004";"16512";"34014";"23.57724";"36.2769203";"31";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-298.10459899902298";"151.882475444249";"-3.7999999999999998";"-3.2128606523826901";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.1517";"48.1174583";"48.0857201";"45.1111107";"1"
"1021";"2026-02-17";"04:27:51.24";"1771302471241331621";"";"228";"227.699997";"228.300003";"28.6000004";"29.5599995";"28.6000004";"16512";"34014";"23.5191593";"36.1846199";"31";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-298.42655944824202";"151.56054053987799";"-3.7999999999999998";"-3.2124349049098599";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.15989999999999999";"47.6476212";"48.1142807";"44.7523804";"1"
"1022";"2026-02-17";"04:27:51.34";"1771302471341332558";"";"228";"227.699997";"228.300003";"28.6000004";"29.5599995";"28.6000004";"16512";"34014";"23.1707306";"35.6461487";"32";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-298.74822998046898";"151.238820723125";"-3.8999999999999999";"-3.2236746379368202";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.15989999999999999";"47.8222198";"48.3365097";"44.3682594";"1"
"1023";"2026-02-17";"04:27:51.44";"1771302471441333426";"";"228";"227.699997";"228.300003";"28.6000004";"29.5599995";"28.6000004";"16512";"34014";"22.9965191";"35.3846207";"32";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-299.07032775878901";"150.91674974986501";"-3.6000000000000001";"-3.21618148258551";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.14760000000000001";"47.8444405";"48.473011";"44.5206299";"1"
"1024";"2026-02-17";"04:27:51.54";"1771302471541335147";"";"228";"227.699997";"228.300003";"28.6000004";"29.5599995";"28.6000004";"16512";"34014";"23.0545902";"35.4615402";"32";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-299.39201354980497";"150.59502635683299";"-3.5";"-3.22146075112073";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.14349999999999999";"47.5841293";"47.9809494";"44.9174614";"1"
"1025";"2026-02-17";"04:27:51.64";"1771302471641339147";"";"228";"227.699997";"228.300003";"28.6000004";"29.5599995";"28.6000004";"16512";"34014";"23.1126595";"35.5538406";"32";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-299.71394348144503";"150.27321560042199";"-4.0999999999999996";"-3.1908920833103598";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.15989999999999999";"47.5936508";"48.2507896";"44.5746002";"1"
"1026";"2026-02-17";"04:27:51.74";"1771302471741336382";"";"228";"227.699997";"228.300003";"28.6000004";"29.5599995";"28.6000004";"16512";"34014";"23.2868805";"35.8307686";"32";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-300.03573608398398";"149.951270989009";"-3.5";"-3.2379797526829202";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.1517";"47.6698418";"48.0444489";"44.9460297";"1"
"1027";"2026-02-17";"04:27:51.84";"1771302471841336967";"";"228";"227.699997";"228.300003";"28.6000004";"29.5599995";"28.6000004";"16512";"34014";"23.4030209";"36";"32";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-300.35769653320301";"149.62929640497501";"-3.2999999999999998";"-3.23125294276849";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.12709999999999999";"47.3365097";"48.168251";"44.3968315";"1"
"1028";"2026-02-17";"04:27:51.94";"1771302471941337551";"";"228";"227.699997";"228.300003";"28.6000004";"29.5599995";"28.6000004";"16512";"34014";"23.4610901";"36.0923119";"32";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-300.67942810058599";"149.30771793637999";"-3.7999999999999998";"-3.20519719805645";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.15989999999999999";"47.4063492";"48.4476204";"44.2857094";"1"
"1029";"2026-02-17";"04:27:52.04";"1771302472041335469";"";"228";"227.699997";"228.300003";"28.6000004";"29.5599995";"28.6000004";"16512";"34014";"23.1126595";"35.5538406";"32";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-301.00114440917997";"148.98587891033699";"-3.5";"-3.2280172620460199";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.14349999999999999";"47.8730202";"48.0888901";"44.2476196";"1"
"1030";"2026-02-17";"04:27:52.14";"1771302472141345634";"";"228.199997";"227.699997";"228.300003";"27.2399998";"28.2800007";"27.1200008";"15616";"34014";"23.1707306";"35.6461487";"32";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-301.32302856445301";"148.66411532674499";"-4.2000000000000002";"-3.19250992366449";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.16400000000000001";"48.1333389";"48.2000008";"44.9079399";"1"
"1031";"2026-02-17";"04:27:52.24";"1771302472241340724";"";"228.199997";"227.699997";"228.300003";"27.2399998";"28.2800007";"27.1200008";"15616";"34014";"22.9384403";"35.2923088";"32";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-301.64509582519503";"148.34193808691799";"-3.6000000000000001";"-3.2275915145874001";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.1517";"47.7523804";"48.0603218";"44.6920586";"1"
"1032";"2026-02-17";"04:27:52.34";"1771302472341342236";"";"228.199997";"227.699997";"228.300003";"27.2399998";"28.2800007";"27.1200008";"15616";"34014";"22.8803692";"35.2000008";"33";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-301.96687316894503";"148.02017007555301";"-3.2999999999999998";"-3.2229934419944999";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.1353";"47.526989";"48.2888908";"45";"1"
"1033";"2026-02-17";"04:27:52.44";"1771302472441342519";"";"228.199997";"227.699997";"228.300003";"27.2399998";"28.2800007";"27.1200008";"15616";"34014";"22.4158001";"34.4923096";"33";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-302.28852844238298";"147.69853063992099";"-3.6000000000000001";"-3.2255479267604401";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.1517";"47.8063507";"48.69841";"44.30159";"1"
"1034";"2026-02-17";"04:27:52.54";"1771302472541343721";"";"228.199997";"227.699997";"228.300003";"27.2399998";"28.2800007";"27.1200008";"15616";"34014";"22.5900097";"34.753849";"33";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-302.61021423339798";"147.37683074814899";"-3.8999999999999999";"-3.2275915145874001";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.15989999999999999";"47.5015907";"48.2952385";"44.0857201";"1"
"1035";"2026-02-17";"04:27:52.64";"1771302472641345582";"";"228.199997";"227.699997";"228.300003";"27.2399998";"28.2800007";"27.1200008";"15616";"34014";"22.6480808";"34.8461494";"33";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-302.93254089355497";"147.054599523544";"-4.2000000000000002";"-3.19429806300775";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.16400000000000001";"47.9746094";"48.3079414";"44.6730194";"1"
"1036";"2026-02-17";"04:27:52.74";"1771302472741345308";"";"228.199997";"227.699997";"228.300003";"27.2399998";"28.2800007";"27.1200008";"15616";"34014";"22.7642307";"35.0153809";"33";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-303.25434875488298";"146.73271059989901";"-3.3999999999999999";"-3.2237597874313901";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.14349999999999999";"47.5746002";"47.9650803";"44.4857101";"1"
"1037";"2026-02-17";"04:27:52.84";"1771302472841346215";"";"228.199997";"227.699997";"228.300003";"27.2399998";"28.2800007";"27.1200008";"15616";"34014";"22.7642307";"35.0153809";"33";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-303.57620239257801";"146.41081009592301";"-3.2999999999999998";"-3.22358948844226";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.123";"47.7460289";"48.3333397";"44.920639";"1"
"1038";"2026-02-17";"04:27:52.94";"1771302472941347265";"";"228.199997";"227.699997";"228.300003";"27.2399998";"28.2800007";"27.1200008";"15616";"34014";"22.9384403";"35.2923088";"33";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-303.89781188964798";"146.089245421546";"-3.6000000000000001";"-3.2261439732081998";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.15989999999999999";"47.4000015";"48.3365097";"44.5968208";"1"
"1039";"2026-02-17";"04:27:53.04";"1771302473041344738";"";"228.199997";"227.699997";"228.300003";"27.2399998";"28.2800007";"27.1200008";"15616";"34014";"22.6480808";"34.8461494";"33";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-304.21942138671898";"145.76759542737699";"-3.8999999999999999";"-3.2327004841477001";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.15989999999999999";"47.161911";"48.139679";"44.1015892";"1"
"1040";"2026-02-17";"04:27:53.14";"1771302473141357310";"";"228.199997";"227.699997";"228.300003";"27.2399998";"28.2800007";"27.1200008";"15616";"34023";"22.6480808";"34.8461494";"33";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-304.54188537597702";"145.44524652617301";"-3.8999999999999999";"-3.19966248103754";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.15579999999999999";"47.4507904";"48.5650787";"44.5619011";"1"
"1041";"2026-02-17";"04:27:53.24";"1771302473241350256";"";"228.199997";"227.699997";"228.300003";"27.2399998";"28.2800007";"27.1200008";"15616";"34023";"22.3577194";"34.4000015";"33";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-304.86346435546898";"145.12362718582199";"-3.7000000000000002";"-3.2125200544044201";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.14760000000000001";"47.8095207";"47.8857193";"44.168251";"1"
"1042";"2026-02-17";"04:27:53.34";"1771302473341350541";"";"228.199997";"227.699997";"228.300003";"27.2399998";"28.2800007";"27.1200008";"15616";"34023";"22.2996502";"34.3076897";"34";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-305.18531799316401";"144.80172174317499";"-3.6000000000000001";"-3.2183953693873901";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.14349999999999999";"47.2126999";"48.0730209";"44.4825401";"1"
"1043";"2026-02-17";"04:27:53.44";"1771302473441352074";"";"228.199997";"227.699997";"228.300003";"27.2399998";"28.2800007";"27.1200008";"15616";"34023";"21.9512196";"33.7692299";"34";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-305.50686645507801";"144.48013288634201";"-3.7000000000000002";"-3.23985304152075";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.15579999999999999";"47.2793694";"48.3428612";"44.5650787";"1"
"1044";"2026-02-17";"04:27:53.54";"1771302473541349217";"";"228.199997";"227.699997";"228.300003";"27.2399998";"28.2800007";"27.1200008";"15616";"34023";"22.0092907";"33.8615417";"34";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-305.82888793945301";"144.158144678388";"-3.7999999999999998";"-3.2248667308181198";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.15579999999999999";"47.2031708";"48.0095291";"44.5587311";"1"
"1045";"2026-02-17";"04:27:53.64";"1771302473641358351";"";"228.199997";"227.699997";"228.300003";"27.2399998";"28.2800007";"27.1200008";"15616";"34023";"21.9512196";"33.7692299";"34";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-306.15095520019503";"143.83619785308801";"-4.2000000000000002";"-3.1965119498096302";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.1681";"47.1714287";"48.2825394";"44.4285698";"1"
"1046";"2026-02-17";"04:27:53.74";"1771302473741355047";"";"228.199997";"227.699997";"228.300003";"27.2399998";"28.2800007";"27.1200008";"15616";"34023";"22.1254292";"34.0461502";"34";"3.54920793";"899.999878";"4.19999981";"60";"292";"115";"-306.47271728515602";"143.514337028776";"-3.6000000000000001";"-3.22248254502711";"3.21846795";"130";"0.0700000003";"3.21846795";"130";"0.14760000000000001";"47.4476204";"48.2984085";"44.079361";"1"
