File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_E,1771291327304747397,42.9692307,-4.8,48.3301582,44.2444496,48.0095291
cutting_E,1771291327404745877,43.5076904,-4.5,48.0666695,44.5714302,47.6349182
cutting_E,1771291327504746806,42.8769188,-4.6,48.5555611,44.4000015,47.6666718
cutting_E,1771291327604747476,42.8769188,-4.9,48.4349213,44.5365105,47.2761917
cutting_E,1771291327704748626,42.7999992,-4.6,48.0317497,44.7873001,47.7174606
cutting_E,1771291327804752886,42.6153793,-4.9,48.1365089,44.4603195,47.8190498
cutting_E,1771291327904750442,42.2615395,-4.4,47.9873009,44.4127007,46.3587303
cutting_E,1771291328004752023,41.8153801,-4.9,48.4793701,44.1555595,47.6444397
cutting_E,1771291328104751807,41.8153801,-5.6,48.2031708,44.4253998,47.3301582
cutting_E,1771291328204754791,42.0769196,-4.6,47.860321,44.9142914,47.5555611
cutting_E,1771291328304758475,42.5230789,-4.3,48.0190506,44.9904785,48.1015892
cutting_E,1771291328404754560,42.9692307,-4.5,48.0539703,44.4539719,47.4412689
cutting_E,1771291328504756409,43.5999985,-5.1,48.7841301,43.6349182,47.3682594
cutting_E,1771291328604756261,42.8769188,-5.0,48.30159,43.8634911,47.6603203
cutting_E,1771291328704758005,43.0615387,-4.4,47.8825417,44.6920586,47.4920692
cutting_E,1771291328804760673,42.6153793,-4.6,47.8476181,44.5904808,47.9746094
cutting_E,1771291328904759328,42.2615395,-4.6,48.4603195,44.8920593,46.4253998
cutting_E,1771291329004760316,41.9846191,-5.1,48.3428612,44.4158707,47.5238113
cutting_E,1771291329104761434,41.6307716,-4.9,48.0507889,44.4920692,47.6698418
cutting_E,1771291329204762669,41.4615402,-4.5,48.2190514,44.3333282,47.5682602
cutting_E,1771291329304766470,42.3538513,-4.8,48.1238098,44.5365105,47.5238113
cutting_E,1771291329404764122,42.7999992,-4.6,47.8539696,44.3365097,47.4095192
cutting_E,1771291329504764972,43.5076904,-5.3,48.466671,44.5174599,48.0158691
cutting_E,1771291329604766505,43.5076904,-5.1,48.079361,44.4761887,47.3809509
cutting_E,1771291329704767152,43.0615387,-4.4,48.2857094,44.00317,47.2476196
cutting_E,1771291329804771485,42.9692307,-4.3,48.1111107,44.4158707,47.4857101
cutting_E,1771291329904768942,42.7999992,-4.6,48.1174583,44.4095192,47.225399
cutting_E,1771291330004771873,42.2615395,-5.3,48.4571419,45.2476196,48.3428612
cutting_E,1771291330104770699,41.9076881,-5.2,48.2095299,44.5809517,47.5206299
cutting_E,1771291330204772204,41.9846191,-4.6,47.9269791,44.1333389,47.8254013
cutting_E,1771291330304777538,42.0769196,-4.9,47.9523811,44.7047615,47.5968208
cutting_E,1771291330404774503,42.8769188,-5.1,48.1333389,44.4984093,47.60952
cutting_E,1771291330504774976,43.3230782,-5.4,48.1745987,44.9238091,47.8666687
cutting_E,1771291330604774959,44.1384583,-4.5,48.1079407,44.9714317,47.5682602
cutting_E,1771291330704775953,43.41539,-4.5,48.3872986,43.9396782,47.5428581
cutting_E,1771291330804779292,43.3230782,-4.7,47.9682503,44.6222191,47.526989
cutting_E,1771291330904778155,43.1538506,-4.6,48.530159,44.6380997,47.7238083
cutting_E,1771291331004779009,43.1538506,-5.4,48.0698395,44.5587311,47.8190498
cutting_E,1771291331104779805,42.5230789,-4.8,48.0603218,44.6793709,47.6825409
cutting_E,1771291331204781075,42.0769196,-4.6,48.1777802,44.5111084,47.6571388
cutting_E,1771291331304785685,42.0769196,-4.8,48.0507889,44.6603203,47.7111092
cutting_E,1771291331404782592,42.8769188,-4.9,48.4285698,44.4317513,47.7587318
cutting_E,1771291331504785642,43.1538506,-5.3,48.2571411,44.7365112,47.6634903
cutting_E,1771291331604784393,43.5999985,-4.6,48.0730209,44.3745995,47.0730209
cutting_E,1771291331704785638,44.2307701,-4.6,48.165081,44.0539703,47.5777817
cutting_E,1771291331804788622,43.5999985,-4.6,48.4507904,44.6698418,47.4349213
cutting_E,1771291331904787476,43.5076904,-5.1,48.4158707,44.1333389,47.7555618
cutting_E,1771291332004788885,43.246151,-5.0,48.2920609,44.5936508,47.3619003
cutting_E,1771291332104789478,43.0615387,-4.6,48.2380905,44.0888901,47.5999985
cutting_E,1771291332204789973,42.5230789,-4.9,48.1809502,44.4507904,47.7650795
cutting_E,1771291332304795894,42.3538513,-5.0,48.1111107,44.6380997,47.1269798
cutting_E,1771291332404791623,42.2615395,-4.9,48.2000008,44.473011,47.6698418
cutting_E,1771291332504794040,43.246151,-5.1,48.2793694,44.7777786,47.8444405
cutting_E,1771291332604793727,43.5076904,-5.0,48.4412689,44.3936501,47.7841301
cutting_E,1771291332704797019,44.3076897,-5.1,48.2634888,44.5428581,47.7238083
cutting_E,1771291332804797993,44.4000015,-4.9,48.00317,44.3714294,47.3238106
cutting_E,1771291332904796595,44.1384583,-4.6,48.4920692,44.7428589,48.1111107
cutting_E,1771291333004797211,43.5999985,-5.1,48.2698402,45.139679,48.079361
cutting_E,1771291333104798429,43.3230782,-5.0,48.3492088,44.3968315,47.8539696
cutting_E,1771291333204799327,42.9692307,-5.1,48.1111107,44.5111084,47.6698418
cutting_E,1771291333304804107,42.7076912,-5.0,48.1174583,44.2761917,47.0730209
cutting_E,1771291333404801261,42.5230789,-5.1,48.8285713,44.4158707,47.3587303
cutting_E,1771291333504802396,42.7076912,-5.0,48.1587296,45.3365097,48.1047592
cutting_E,1771291333604802890,43.5999985,-4.7,48.4507904,44.4444504,47.6380997
cutting_E,1771291333704803986,43.9538498,-5.4,48.2634888,44.2539711,47.3650818
cutting_E,1771291333804806729,44.6769218,-4.4,48.0444489,43.7904816,47.3936501
cutting_E,1771291333904805269,44.4000015,-4.6,48.3492088,44.4984093,47.6031799
cutting_E,1771291334004806978,43.9538498,-4.9,48.2222214,44.9777794,47.8793602
cutting_E,1771291334104807171,43.7846107,-5.2,48.3142891,44.4127007,47.7111092
cutting_E,1771291334204810539,43.8615417,-5.1,48.161911,44.5396805,47.6571388
cutting_E,1771291334304811491,43.0615387,-4.1,48.2095299,44.00317,47.5555611
cutting_E,1771291334404810174,42.7999992,-5.0,48.8825417,44.3396797,47.5428581
cutting_E,1771291334504813861,42.6153793,-5.4,48.4793701,44.4031792,46.9587288
cutting_E,1771291334604812504,43.3230782,-5.6,48.4253998,45.0349197,48.0095291
cutting_E,1771291334704813028,43.7846107,-4.9,48.0952415,44.860321,48.1333389
cutting_E,1771291334804815137,44.58461,-4.5,48.1015892,44.4158707,47.6920586
cutting_E,1771291334904814870,44.753849,-4.8,48.4000015,43.9047585,47.0571404
cutting_E,1771291335004816516,44.4923096,-4.7,48.2507896,44.3269806,47.1714287
cutting_E,1771291335104816755,44.0461502,-5.5,48.1206398,44.2730217,47.8190498
cutting_E,1771291335204817956,44.0461502,-4.9,48.0603218,45.1968307,48.1238098
cutting_E,1771291335304819785,43.7846107,-4.7,48.0253983,44.5587311,47.8952408
cutting_E,1771291335404819281,43.1538506,-5.0,48.1047592,44.0698395,47.1936493
cutting_E,1771291335504820812,42.7076912,-5.4,48.225399,43.8634911,47.1428604
cutting_E,1771291335604821080,43.0615387,-5.5,48.1904793,44.8444405,47.4127007
cutting_E,1771291335704823189,43.8615417,-4.9,48.1936493,44.8158684,46.9428596
cutting_E,1771291335804824313,43.8615417,-4.4,48.0698395,44.3174591,47.6888885
cutting_E,1771291335904824063,44.753849,-5.0,48.0730209,44.7238083,47.7333298
cutting_E,1771291336004825799,45.0307693,-5.5,48.4222183,44.2730217,47.5746002
cutting_E,1771291336104826219,44.58461,-5.1,48.3745995,44.3650818,47.4888916
cutting_E,1771291336204827812,44.1384583,-4.6,48.1333389,43.9714317,47.0158691
cutting_E,1771291336304829939,44.2307701,-4.7,48.2190514,44.7650795,48.2000008
cutting_E,1771291336404828848,43.5999985,-5.4,48.1174583,45.4952393,48.225399
cutting_E,1771291336504835234,43.41539,-5.2,48.5238113,44.3587303,47.6349182
cutting_E,1771291336604830516,42.6153793,-5.1,48.4984093,44.3206406,47.69524
cutting_E,1771291336704831983,43.41539,-4.9,47.8444405,44.6190491,47.6412697
cutting_E,1771291336804833074,44.2307701,-5.0,48.1936493,44.7301598,47.5555611
cutting_E,1771291336904833345,44.58461,-5.5,48.1079407,45.0984116,47.8539696
cutting_E,1771291337004834629,45.0307693,-5.1,48.3333397,44.5079384,47.774601
cutting_E,1771291337104835484,45.3846207,-4.9,48.3619003,44.7238083,47.2000008
cutting_E,1771291337204836799,44.58461,-4.7,48.1238098,44.1238098,46.9587288
cutting_E,1771291337304837307,44.4923096,-4.7,48.6476212,43.920639,47.4476204
cutting_E,1771291337404838138,44.2307701,-4.9,49.0698395,43.6412697,47.1873016
cutting_E,1771291337504839085,43.6923103,-5.3,48.3365097,44.5174599,47.8190498
cutting_E,1771291337604840254,43.5999985,-5.4,48.1904793,44.9174614,47.9841309
cutting_E,1771291337704841480,42.8769188,-5.1,48.4412689,44.4603195,47.6603203
cutting_E,1771291337804841574,43.7846107,-5.2,48.0888901,43.9650803,47.3142891
cutting_E,1771291337904842915,44.3076897,-5.0,48.2698402,44.3619003,47.3301582
cutting_E,1771291338004847053,44.9384613,-5.0,48.2539711,45.1206398,47.5872993
cutting_E,1771291338104845013,45.2000008,-5.0,48.30159,45.4444504,47.8730202
cutting_E,1771291338204845988,45.2000008,-4.9,48.2793694,44.2730217,47.3968315
cutting_E,1771291338304846156,44.4923096,-5.0,48.1174583,44.2984085,47.4317513
cutting_E,1771291338404846789,44.753849,-4.8,48.2920609,44.4222183,47.4825401
cutting_E,1771291338504855614,44.4000015,-5.0,48.3301582,44.9142914,48.1777802
cutting_E,1771291338604849067,43.8615417,-5.4,48.3206406,44.9079399,47.774601
cutting_E,1771291338704850111,43.1538506,-5.4,48.3079414,44.2380905,47.5587311
cutting_E,1771291338804851328,43.7846107,-4.9,48.1523819,44.3619003,47.3968315
cutting_E,1771291338904851676,44.1384583,-4.9,48.3206406,44.5968208,47.8444405
cutting_E,1771291339004853198,44.58461,-4.9,48.3492088,44.3682594,47.1745987
cutting_E,1771291339104854113,45.1230812,-5.4,48.5809517,44.7523804,47.7174606
cutting_E,1771291339204855163,45.5692291,-5.3,48.2634888,44.4984093,47.9301605
cutting_E,1771291339304855557,45.1230812,-5.1,48.079361,45.0095291,48.0666695
cutting_E,1771291339404856533,44.6769218,-4.6,48.3714294,46.0063515,47.1936493
cutting_E,1771291339504857657,44.9384613,-4.8,48.079361,44.1745987,47.5841293
cutting_E,1771291339604854637,44.2307701,-5.5,48.1142807,44.5746002,47.4412689
cutting_E,1771291339704860288,43.8615417,-5.4,48.2031708,45.4190483,47.9301605
cutting_E,1771291339804859745,43.1538506,-5.1,48.4000015,45.6380997,48.0825386
cutting_E,1771291339904861447,43.8615417,-4.9,48.3745995,43.9523811,47.8952408
cutting_E,1771291340004862743,44.4923096,-5.0,48.4380989,44.5460281,47.3714294
cutting_E,1771291340104863198,44.8461494,-5.6,48.5714302,44.7999992,47.6349182
cutting_E,1771291340204864500,45.3846207,-5.1,48.4825401,44.8222198,47.6380997
cutting_E,1771291340304864955,46.1076889,-4.2,48.2349205,44.7873001,48.168251
cutting_E,1771291340404865824,45.2000008,-4.6,48.5015907,44.7650795,48.1809502
cutting_E,1771291340504867294,45.1230812,-5.1,48.4507904,44.8571396,47.4571419
cutting_E,1771291340604867541,44.8461494,-5.2,48.2666702,44.4158707,47.7619095
cutting_E,1771291340704868750,44.4000015,-5.2,48.3682594,44.2539711,47.4000015
cutting_E,1771291340804869601,43.9538498,-4.8,48.0507889,44.4222183,47.5587311
cutting_E,1771291340904870593,43.5076904,-5.0,47.9619102,44.69524,47.9174614
cutting_E,1771291341004873046,43.8615417,-5.1,48.2031708,44.5746002,47.4158707
cutting_E,1771291341104872389,44.6769218,-5.3,48.4793701,44.0761909,46.69841
cutting_E,1771291341204873014,45.2000008,-4.8,48.3142891,44.139679,47.30159
cutting_E,1771291341304874510,45.6461487,-4.5,48.0857201,44.4888916,47.3333397
cutting_E,1771291341404874836,45.8307686,-4.6,48.165081,44.6666718,47.8285713
cutting_E,1771291341504876468,45.2000008,-5.0,48.3460312,44.7841301,47.69524
cutting_E,1771291341604876798,45.2923088,-5.7,48.2380905,44.3333282,47.5968208
cutting_E,1771291341704878351,44.9384613,-4.5,48.0095291,44.7587318,47.9873009
cutting_E,1771291341804878593,44.6769218,-4.2,48.1365089,44.3587303,47.7619095
cutting_E,1771291341904879348,44.0461502,-4.9,48.0952415,44.4539719,47.466671
cutting_E,1771291342004884409,43.8615417,-5.6,48.0507889,44.5714302,47.6476212
cutting_E,1771291342104877980,43.9538498,-5.3,48.2031708,44.5936508,47.5396805
cutting_E,1771291342204882536,44.8461494,-4.8,48.0317497,44.8190498,47.6761894
cutting_E,1771291342304883537,45.4769211,-5.0,48.2158699,44.2857094,47.3555603
cutting_E,1771291342404884307,45.9230804,-5.1,47.9523811,44.6285706,47.5841293
cutting_E,1771291342504885171,45.4769211,-5.3,48.2158699,44.4253998,47.5396805
cutting_E,1771291342604886032,45.1230812,-4.9,48.2825394,44.1809502,47.5714302
cutting_E,1771291342704886624,45.0307693,-5.0,47.9746094,44.6031799,47.3714294
cutting_E,1771291342804887666,44.753849,-5.2,48.2349205,44.8444405,47.831749
cutting_E,1771291342904888819,44.1384583,-5.1,48.2190514,44.4095192,47.2476196
cutting_E,1771291343004889224,43.6923103,-5.6,48.4063492,44.5999985,47.7555618
cutting_E,1771291343104890594,44.1384583,-5.5,48.3523788,44.3968315,47.3492088
cutting_E,1771291343204892061,44.753849,-5.1,48.2634888,44.4603195,47.5492096
cutting_E,1771291343304892217,45.0307693,-5.1,48.161911,44.7428589,48.0952415
cutting_E,1771291343404893086,45.5692291,-5.5,47.8920593,44.4412689,47.3396797
cutting_E,1771291343504895172,46.3692284,-5.3,48.3523788,44.8888893,48.5555611
cutting_E,1771291343604895398,45.4769211,-5.0,48.2952385,44.466671,47.7460289
cutting_E,1771291343704895771,45.1230812,-4.9,48.228569,44.3396797,47.533329
cutting_E,1771291343804897138,45.2000008,-5.2,48.0571404,44.161911,47.4571419
cutting_E,1771291343904897716,44.8461494,-5.6,48.1873016,44.4412689,47.4127007
cutting_E,1771291344004899459,44.3076897,-5.2,48.2920609,44.4380989,47.9714317
cutting_E,1771291344104899900,44.1384583,-5.2,48.0698395,44.6920586,47.6476212
cutting_E,1771291344204900895,44.3076897,-5.4,48.3872986,44.2857094,47.4253998
cutting_E,1771291344304901837,45.2923088,-5.6,47.9238091,44.4539719,48.1047592
cutting_E,1771291344404902801,45.3846207,-4.8,47.7047615,44.9904785,47.8285713
cutting_E,1771291344504903625,45.9230804,-5.1,48.4349213,45.00317,47.8920593
cutting_E,1771291344604904679,46.3692284,-5.2,48.2380905,44.7015915,47.469841
cutting_E,1771291344704906033,45.6461487,-5.3,48.2825394,44.3142891,47.469841
cutting_E,1771291344804906301,45.2000008,-5.1,48.1301613,44.7428589,47.6476212
cutting_E,1771291344904907119,45.0307693,-4.6,48.2857094,44.2412682,47.3841286
cutting_E,1771291345004911051,44.6769218,-5.3,48.1206398,44.139679,47.3460312
cutting_E,1771291345104909109,44.4923096,-5.6,48.3492088,44.9619102,47.7904816
cutting_E,1771291345204910278,44.3076897,-5.6,48.4000015,44.6444397,48.0444489
cutting_E,1771291345304910795,44.4000015,-4.9,47.8222198,44.8793602,47.5968208
cutting_E,1771291345404911716,45.4769211,-5.0,47.9841309,44.466671,47.6412697
cutting_E,1771291345504912982,45.5692291,-5.0,48.1206398,44.0952415,47.4412689
cutting_E,1771291345604914124,46.1846199,-5.2,48.5365105,44.7111092,47.5872993
cutting_E,1771291345704914722,46.1076889,-5.9,48.2666702,44.5238113,47.6254005
cutting_E,1771291345804915633,45.5692291,-4.8,47.9682503,44.3142891,48.3301582
cutting_E,1771291345904916556,45.3846207,-4.7,48.1428604,45.2349205,47.6031799
cutting_E,1771291346004917258,45.1230812,-5.1,48.228569,45.168251,47.3365097
cutting_E,1771291346104918861,44.4923096,-5.8,48.2603188,44.2031708,47.5777817
cutting_E,1771291346204918970,44.58461,-5.8,48.4127007,44.5809517,47.4127007
cutting_E,1771291346304920066,44.6769218,-4.7,48.1015892,44.8126984,47.5619011
cutting_E,1771291346404921016,44.8461494,-5.0,48.3968315,44.7936516,48.2380905
cutting_E,1771291346504921921,45.4769211,-5.4,48.2000008,44.5650787,47.530159
cutting_E,1771291346604923348,46.0153809,-6.1,48.4984093,44.3555603,47.6761894
cutting_E,1771291346704924215,46.5538406,-5.1,48.1238098,44.1745987,47.3079414
cutting_E,1771291346804924810,46.1076889,-4.6,48.0730209,44.5396805,47.5492096
cutting_E,1771291346904925852,45.2923088,-5.2,48.2063484,45.2317505,47.9809494
cutting_E,1771291347004928222,45.6461487,-5.2,48.1555595,44.3269806,47.4253998
cutting_E,1771291347104927833,45.5692291,-5.7,48.5777817,44.3301582,47.6761894
cutting_E,1771291347204928536,44.753849,-5.5,48.2698402,44.4603195,47.4825401
cutting_E,1771291347304929590,44.4000015,-5.0,48.2476196,44.30159,47.5872993
cutting_E,1771291347404930198,44.6769218,-5.2,48.1587296,44.5587311,47.5587311
cutting_E,1771291347504933342,45.3846207,-5.4,48.1079407,45.3523788,47.9523811
cutting_E,1771291347604931989,45.4769211,-5.6,48.4984093,44.8666687,48.3206406
cutting_E,1771291347704932892,46.2769203,-5.2,48.1809502,44.6063499,47.3809509
cutting_E,1771291347804934104,46.5538406,-4.5,48.2730217,43.8539696,47.4253998
cutting_E,1771291347904936859,46.1846199,-5.0,48.0857201,44.4825401,47.7333298
cutting_E,1771291348004935954,45.3846207,-5.4,48.2412682,44.7428589,47.5174599
cutting_E,1771291348104936975,45.4769211,-5.7,48.3777809,44.6539688,48.5904808
cutting_E,1771291348204937866,45.0307693,-4.9,48.1809502,44.7079391,47.4507904
cutting_E,1771291348304938595,44.6769218,-5.1,47.9936485,44.1904793,48.0158691
cutting_E,1771291348404939480,44.3076897,-5.4,48.1714287,44.3555603,47.4539719
cutting_E,1771291348504940640,44.9384613,-4.9,48.1238098,44.4127007,47.530159
cutting_E,1771291348604941868,45.7384605,-5.3,48.4952393,44.7301598,47.5872993
cutting_E,1771291348704942350,45.8307686,-5.1,48.0761909,45.3619003,48.1745987
cutting_E,1771291348804944054,46.3692284,-5.0,48.2380905,44.5936508,47.8761902
cutting_E,1771291348904944158,46.7230797,-5.3,48.2571411,44.2952385,47.4158707
cutting_E,1771291349004944945,46.0153809,-5.4,48.2730217,44.4539719,47.9873009
cutting_E,1771291349104946345,45.5692291,-5.4,48.3460312,44.7174606,47.8920593
cutting_E,1771291349204947203,45.3846207,-5.1,47.9873009,44.9365082,47.5555611
cutting_E,1771291349304947417,44.9384613,-5.1,48.1809502,44.7619095,48.1936493
cutting_E,1771291349404948646,45.1230812,-5.3,48.0317497,44.0761909,47.4952393
cutting_E,1771291349504952184,44.753849,-5.4,48.30159,44.139679,47.5111084
cutting_E,1771291349604950730,45.1230812,-5.3,48.1745987,44.4380989,48.0222206
cutting_E,1771291349704951974,45.6461487,-5.1,48.2825394,44.8285713,47.6285706
cutting_E,1771291349804952459,46.1846199,-5.5,48.3936501,44.7936516,47.6730194
cutting_E,1771291349904953354,46.3692284,-5.1,48.1269798,44.7428589,47.8698387
cutting_E,1771291350004954803,46.5538406,-4.7,48.2539711,44.4825401,47.9650803
cutting_E,1771291350104955017,45.6461487,-5.4,48.3936501,44.6063499,47.4349213
cutting_E,1771291350204956482,46.0153809,-5.3,48.2698402,44.2126999,47.6761894
cutting_E,1771291350304956852,45.5692291,-5.6,48.1428604,44.6698418,47.9619102
cutting_E,1771291350404957784,45.0307693,-5.3,47.1523819,45.0507889,48.0603218
cutting_E,1771291350504959080,44.753849,-5.2,48.3206406,44.526989,47.8539696
cutting_E,1771291350604960426,44.9384613,-5.5,48.4000015,43.7968292,47.0857201
cutting_E,1771291350704960917,45.3846207,-5.1,48.1873016,43.8825417,47.4412689
cutting_E,1771291350804961507,45.6461487,-5.4,48.0603218,45.1555595,48.165081
cutting_E,1771291350904962403,46.3692284,-4.9,48.2158699,44.5650787,47.3206406
cutting_E,1771291351004963986,46.7230797,-5.3,47.9015884,44.3809509,47.7619095
cutting_E,1771291351104965695,46.4615402,-5.1,47.9809494,44.6317482,48.0634918
cutting_E,1771291351204965676,45.6461487,-5.3,48.5428581,43.9777794,47.7333298
cutting_E,1771291351304966312,46.2769203,-5.7,48.0603218,44.9079399,47.4127007
cutting_E,1771291351404967157,45.4769211,-4.8,48.2000008,44.9079399,47.60952
cutting_E,1771291351504968977,45.1230812,-5.1,48.4190483,44.9333305,48.165081
cutting_E,1771291351604969154,44.3076897,-5.3,48.4539719,45.3238106,48.39048
cutting_E,1771291351704969752,45.2000008,-5.7,48.3238106,44.3714294,47.9301605
cutting_E,1771291351804970794,45.7384605,-5.0,48.00317,43.8285713,46.69841
cutting_E,1771291351904971822,45.9230804,-4.6,48.1936493,43.9682503,47.2444496
cutting_E,1771291352004972767,46.4615402,-5.3,48.1174583,44.9777794,48.3492088
cutting_E,1771291352104973778,47.0769196,-5.5,48.1301613,44.7555618,47.3269806
cutting_E,1771291352204974743,46.3692284,-5.9,48.3936501,44.3301582,47.8825417
cutting_E,1771291352304975381,46.1846199,-4.4,47.9238091,44.7396889,47.8825417
cutting_E,1771291352404976593,46.0153809,-4.7,48.3619003,44.1333389,47.4761887
cutting_E,1771291352504977787,45.2923088,-5.4,48.1714287,44.6349182,47.3301582
cutting_E,1771291352604979600,45.0307693,-5.8,48.2920609,44.4031792,47.4000015
cutting_E,1771291352704980981,44.4923096,-5.9,48.4952393,44.7206306,48.0158691
cutting_E,1771291352804980454,45.2923088,-4.9,47.9714317,44.9682503,48.0761909
cutting_E,1771291352904980458,45.8307686,-5.0,48.3872986,44.4857101,48.1015892
cutting_E,1771291353004981844,46.1076889,-5.1,48.0317497,43.69524,46.7238083
cutting_E,1771291353104982932,46.4615402,-5.8,48.2063484,44.3936501,47.5619011
cutting_E,1771291353204985559,47.1692314,-5.4,48.1936493,45.1555595,48.2063484
cutting_E,1771291353304984847,46.0153809,-4.9,48.00317,44.8666687,47.7682495
cutting_E,1771291353404985043,46.1846199,-4.9,48.1873016,44.3396797,47.4634895
cutting_E,1771291353504989683,45.7384605,-5.5,47.8666687,44.4761887,47.8730202
cutting_E,1771291353604987444,45.4769211,-5.9,48.3428612,44.2380905,47.4253998
cutting_E,1771291353704988619,45.3846207,-5.6,48.3269806,44.7079391,47.8444405
cutting_E,1771291353804989376,45.2923088,-4.8,48.0730209,44.5015907,47.5492096
cutting_E,1771291353904990132,45.4769211,-5.2,47.7365112,44.5142899,48.0571404
cutting_E,1771291354004991417,46.1076889,-5.6,48.1142807,44.9174614,47.69524
cutting_E,1771291354104991982,46.4615402,-5.4,48.3872986,44.2571411,47.5111084
cutting_E,1771291354204993045,46.9076881,-5.2,48.2984085,43.9841309,46.8254013
cutting_E,1771291354304993679,46.7230797,-4.9,48.2095299,44.4412689,47.5999985
cutting_E,1771291354404994640,45.9230804,-5.5,48.2539711,45.4539719,48.4920692
cutting_E,1771291354504998224,46.3692284,-5.1,48.2222214,44.9555511,47.4444504
cutting_E,1771291354604997178,45.8307686,-5.3,48.5555611,44.0412712,47.9015884
cutting_E,1771291354704997840,45.2923088,-5.2,48.1206398,44.2317505,47.8730202
cutting_E,1771291354804998375,44.6769218,-5.3,48.1206398,44.3841286,47.4476204
cutting_E,1771291354904999905,45.2923088,-5.6,48.0603218,44.9746094,47.7809486
cutting_E,1771291355005000976,45.7384605,-5.1,48.1301613,44.4539719,47.228569
cutting_E,1771291355105001454,46.2769203,-5.6,48.5015907,44.5809517,48.1301613
cutting_E,1771291355205002181,46.4615402,-5.2,48.1745987,45.0539703,48.0571404
cutting_E,1771291355305003431,47.2615395,-4.9,49.7365112,44.7396889,47.5047607
cutting_E,1771291355405003916,46.5538406,-5.6,48.2095299,44.0412712,47.1365089
cutting_E,1771291355505004995,46.0153809,-5.0,48.1206398,44.1777802,47.2825394
cutting_E,1771291355605002361,46.1846199,-5.4,48.5206299,45.2158699,48.2412682
cutting_E,1771291355705006931,45.6461487,-5.3,48.2000008,44.9365082,47.8063507
cutting_E,1771291355805008121,45.0307693,-5.7,48.4253998,44.0539703,47.5746002
cutting_E,1771291355905009304,44.6769218,-5.3,48.0381012,43.8666687,47.30476
cutting_E,1771291356005012365,45.3846207,-4.9,48.1492119,44.3269806,47.1841316
cutting_E,1771291356105010957,46.1076889,-5.4,48.5015907,44.9714317,47.6127014
cutting_E,1771291356205011419,46.2769203,-5.4,48.2317505,44.6793709,47.5206299
cutting_E,1771291356305012589,46.6307716,-5.7,48.3777809,44.4158707,48.0920601
cutting_E,1771291356405013281,47.3538513,-4.9,48.0444489,44.8793602,47.7492104
cutting_E,1771291356505014277,46.5538406,-4.9,48.2349205,44.1936493,47.4793701
cutting_E,1771291356605014832,46.1076889,-5.4,48.3301582,43.9047585,46.8888893
cutting_E,1771291356705016771,45.7384605,-5.3,48.4920692,44.774601,47.8158684
cutting_E,1771291356805017041,45.7384605,-5.6,48.526989,45.1777802,48.7904816
cutting_E,1771291356905017492,45.3846207,-5.3,48.0349197,44.2095299,47.5111084
cutting_E,1771291357005019248,45.0307693,-5.2,48.3777809,43.7174606,47.7809486
cutting_E,1771291357105020161,45.3846207,-5.3,47.9936485,43.9619102,47.1841316
cutting_E,1771291357205021178,46.2769203,-5.5,48.4000015,44.6571388,47.1492119
cutting_E,1771291357305021369,46.2769203,-5.6,48.4571419,44.8031807,47.6254005
cutting_E,1771291357405022808,46.9076881,-4.7,47.9333305,44.5872993,47.6603203
cutting_E,1771291357505024178,47.1692314,-4.7,48.225399,44.30476,47.8095207
cutting_E,1771291357605024274,46.3692284,-5.3,48.2984085,44.6127014,47.5555611
cutting_E,1771291357705025774,46.1846199,-5.7,48.5365105,44.0539703,47.5396805
cutting_E,1771291357805026298,45.8307686,-5.4,48.2158699,44.139679,47.1968307
cutting_E,1771291357905027055,45.3846207,-4.5,48.0539703,44.7777786,47.4920692
cutting_E,1771291358005025341,45.2923088,-5.5,48.2507896,45.1206398,48.3079414
cutting_E,1771291358105028761,45.2000008,-5.8,48.3936501,44.2761917,47.4825401
cutting_E,1771291358205029816,45.4769211,-5.2,48.5809517,43.8761902,47.5492096
cutting_E,1771291358305030922,46.1846199,-4.8,48.1428604,44.2761917,47.60952
cutting_E,1771291358405032208,46.3692284,-4.8,48.1365089,44.2380905,47.1555595
cutting_E,1771291358505033194,46.9076881,-5.4,48.0095291,44.6380997,47.7079391
cutting_E,1771291358605033800,46.6307716,-5.3,47.4063492,44.6888885,47.8952408
cutting_E,1771291358705034747,46.1076889,-5.4,48.3206406,44.2603188,47.7142906
cutting_E,1771291358805035088,46.1076889,-5.1,48.1492119,44.4952393,47.469841
cutting_E,1771291358905036188,45.7384605,-5.0,48.2031708,44.0285683,47.3650818
cutting_E,1771291359005037896,45.0307693,-5.3,48.0603218,44.6730194,47.7333298
cutting_E,1771291359105038157,44.9384613,-5.7,48.3428612,44.9047585,47.6825409
cutting_E,1771291359205039192,45.2000008,-6.0,48.2634888,45.0952415,48.1587296
cutting_E,1771291359305039789,45.9230804,-4.8,47.4190483,44.4857101,47.1777802
cutting_E,1771291359405040548,46.0153809,-4.7,48.3968315,43.7904816,47.6285706
cutting_E,1771291359505042054,46.6307716,-5.6,48.5650787,44.469841,47.5523796
cutting_E,1771291359605042911,47.2615395,-5.6,48.3555603,44.7492104,47.5999985
cutting_E,1771291359705044025,46.6307716,-5.3,48.2920609,44.5523796,47.5999985
cutting_E,1771291359805044396,46.0153809,-4.8,47.831749,44.5365105,47.7873001
