File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_I,1771302412540787793,41.0153809,-4.7,48.1873016,44.5523796,47.6507912
cutting_I,1771302412640791892,41.2769203,-4.9,48.0984116,44.7269897,47.5904808
cutting_I,1771302412740798341,41.5384598,-4.9,48.0476189,44.9777794,47.8031807
cutting_I,1771302412840793412,41.8153801,-4.7,48.1428604,43.6761894,46.8507996
cutting_I,1771302412940794654,42.0769196,-5.5,48.2158699,44.4984093,47.7682495
cutting_I,1771302413040788559,42.4307709,-5.0,48.0222206,44.7682495,48.1269798
cutting_I,1771302413140797850,42.0769196,-4.9,48.1206398,44.6222191,47.1714287
cutting_I,1771302413240798076,41.7230797,-4.5,48.0634918,44.5714302,47.3111115
cutting_I,1771302413340799538,41.6307716,-4.5,47.6698418,43.7555618,47.3809509
cutting_I,1771302413440797481,41.4615402,-5.4,48.3238106,44.2857094,47.3142891
cutting_I,1771302413540797947,40.3846207,-5.2,48.1587296,44.2730217,48.2444496
cutting_I,1771302413640800727,40.2000008,-5.1,48.3206406,44.5079384,47.4349213
cutting_I,1771302413740804330,40.8307686,-4.9,48.1460304,44.6793709,47.4603195
cutting_I,1771302413840801497,41.7230797,-4.9,48.0381012,44.6825409,47.0952415
cutting_I,1771302413940801808,41.9846191,-5.8,48.2857094,44.0698395,46.530159
cutting_I,1771302414040799836,42.6153793,-5.3,48.079361,44.3523788,47.7047615
cutting_I,1771302414140804907,42.4307709,-4.9,48.3587303,44.5809517,47.4444504
cutting_I,1771302414240808734,42.4307709,-4.6,48.0349197,44.39048,47.0698395
cutting_I,1771302414340805811,41.9846191,-5.1,48.0,44.3111115,47.4761887
cutting_I,1771302414440805710,42.1692314,-5.5,48.2952385,44.1809502,47.4000015
cutting_I,1771302414540808594,40.9230804,-5.3,47.8761902,44.0,47.3079414
cutting_I,1771302414640807973,40.6461487,-5.3,48.1015892,44.7079391,47.9650803
cutting_I,1771302414740810502,41.2769203,-5.1,48.0444489,44.5174599,47.5999985
cutting_I,1771302414840811264,41.9076881,-5.3,48.0952415,44.6285706,47.5777817
cutting_I,1771302414940811133,42.0769196,-5.7,48.1873016,44.1936493,47.5015907
cutting_I,1771302415040807650,42.7076912,-5.0,47.8539696,44.2476196,47.3111115
cutting_I,1771302415140813069,43.0615387,-4.9,48.1873016,44.4412689,47.5460281
cutting_I,1771302415240816526,42.7999992,-4.6,47.9777794,44.2698402,47.2222214
cutting_I,1771302415340815279,42.5230789,-5.2,48.2444496,44.4253998,47.9015884
cutting_I,1771302415440817122,42.3538513,-5.2,48.6222191,44.2857094,47.7174606
cutting_I,1771302415540817267,41.6307716,-4.9,48.2730217,44.3809509,47.8698387
cutting_I,1771302415640817714,41.3692284,-5.6,48.4349213,44.4857101,47.7904816
cutting_I,1771302415740820800,41.4615402,-5.2,48.0349197,44.9047585,47.8190498
cutting_I,1771302415840819980,42.1692314,-5.1,48.3079414,44.4127007,47.7142906
cutting_I,1771302415940819304,42.2615395,-5.2,48.1587296,44.5587311,48.1333389
cutting_I,1771302416040817007,43.1538506,-5.1,47.5174599,44.1841316,47.9809494
cutting_I,1771302416140821069,43.1538506,-5.2,48.0476189,44.469841,47.5396805
cutting_I,1771302416240825788,43.1538506,-5.0,47.8158684,44.4952393,47.5174599
cutting_I,1771302416340823842,42.6153793,-4.7,48.3301582,44.8158684,47.4888916
cutting_I,1771302416440823668,42.7999992,-4.9,48.2793694,44.3968315,47.6349182
cutting_I,1771302416540824901,42.2615395,-5.1,48.1745987,44.4539719,47.9269791
cutting_I,1771302416640827134,41.8153801,-5.9,48.7111092,44.7206306,47.8539696
cutting_I,1771302416740830848,41.3692284,-5.0,48.1047592,44.6444397,47.8031807
cutting_I,1771302416840827182,42.1692314,-5.1,48.3809509,45.1206398,48.0412712
cutting_I,1771302416940828244,42.6153793,-5.2,48.4222183,44.4317513,47.7523804
cutting_I,1771302417040825622,43.3230782,-5.3,48.1555595,44.7142906,47.6285706
cutting_I,1771302417140830372,43.3230782,-5.8,48.3365097,44.7428589,48.0381012
cutting_I,1771302417240831992,43.5999985,-4.6,48.0317497,44.5460281,47.99683
cutting_I,1771302417340832146,42.9692307,-5.2,48.0730209,45.3841286,48.2000008
cutting_I,1771302417440833281,43.1538506,-5.0,48.2095299,44.5809517,47.5111084
cutting_I,1771302417540833530,42.9692307,-5.2,48.0444489,44.1238098,47.1301613
cutting_I,1771302417640834555,41.9846191,-5.4,48.2095299,44.4000015,47.4190483
cutting_I,1771302417740835732,41.5384598,-4.7,48.0984116,44.1111107,47.8254013
cutting_I,1771302417840837215,42.1692314,-5.3,48.1333389,44.6634903,47.9174614
cutting_I,1771302417940837501,42.7999992,-5.3,48.2095299,44.5809517,47.6476212
cutting_I,1771302418040834559,43.0615387,-5.4,48.225399,44.7015915,47.6444397
cutting_I,1771302418140839345,43.5999985,-5.3,48.165081,44.6698418,47.7587318
cutting_I,1771302418240840531,43.8615417,-4.9,47.9841309,44.0984116,47.1777802
cutting_I,1771302418340841181,43.41539,-5.3,47.9555511,44.3619003,47.4476204
cutting_I,1771302418440838724,43.3230782,-5.2,48.3841286,44.533329,47.4285698
cutting_I,1771302418540843256,43.1538506,-5.5,48.2507896,44.2920609,47.3809509
cutting_I,1771302418640844518,42.4307709,-5.3,48.1142807,44.39048,47.4412689
cutting_I,1771302418740845240,41.8153801,-5.1,48.0317497,44.30476,47.3523788
cutting_I,1771302418840847051,42.4307709,-5.6,48.1238098,44.2634888,46.9015884
cutting_I,1771302418940846747,42.7999992,-5.3,48.228569,44.9841309,48.0317497
cutting_I,1771302419040844500,43.246151,-5.2,48.530159,44.4285698,47.6063499
cutting_I,1771302419140848701,43.5999985,-5.2,48.1745987,44.3238106,47.5872993
cutting_I,1771302419240849461,44.3076897,-4.9,48.1428604,44.5619011,47.9111099
cutting_I,1771302419340850291,43.8615417,-5.6,48.3206406,44.0825386,47.079361
cutting_I,1771302419440852258,43.5076904,-4.9,48.0444489,44.7999992,47.6285706
cutting_I,1771302419540852745,43.5076904,-5.3,48.3872986,44.69524,47.5396805
cutting_I,1771302419640855216,42.9692307,-5.3,48.1968307,44.2634888,47.4634895
cutting_I,1771302419740854798,42.3538513,-5.7,48.0984116,44.7015915,47.771431
cutting_I,1771302419840855311,41.7230797,-5.5,48.2349205,44.0412712,46.9809494
cutting_I,1771302419940856124,43.1538506,-4.9,47.9587288,44.4984093,48.0444489
cutting_I,1771302420040853318,43.6923103,-5.4,48.473011,44.2666702,47.7968292
cutting_I,1771302420140857942,44.1384583,-5.2,48.228569,43.8412704,47.161911
cutting_I,1771302420240859871,44.2307701,-5.5,47.8158684,45.8190498,48.0126991
cutting_I,1771302420340860247,44.3076897,-5.1,48.2476196,44.4253998,47.6444397
cutting_I,1771302420440861042,43.6923103,-4.9,48.0095291,44.7111092,47.3365097
cutting_I,1771302420540861737,43.8615417,-5.6,48.7555618,44.3872986,47.6920586
cutting_I,1771302420640863261,43.5076904,-5.5,48.4984093,43.9396782,46.9841309
cutting_I,1771302420740863701,42.7076912,-5.6,48.1873016,44.4857101,47.6666718
cutting_I,1771302420840864598,42.1692314,-5.5,48.2476196,44.7650795,48.0222206
cutting_I,1771302420940866234,43.1538506,-5.3,48.00317,44.4984093,47.1936493
cutting_I,1771302421040862718,43.5076904,-6.2,48.1174583,45.0634918,47.6476212
cutting_I,1771302421140866722,43.9538498,-5.5,48.5555611,43.7619095,46.8984108
cutting_I,1771302421240868112,44.1384583,-5.3,48.3396797,44.3872986,47.5968208
cutting_I,1771302421340870086,44.753849,-5.4,48.2031708,44.7841301,48.3206406
cutting_I,1771302421440870643,44.0461502,-5.0,47.9492111,44.5079384,47.6063499
cutting_I,1771302421540871230,44.1384583,-5.8,47.8666687,45.1555595,47.5523796
cutting_I,1771302421640872362,43.8615417,-5.3,48.2380905,44.1460304,47.0952415
cutting_I,1771302421740872728,43.0615387,-5.0,48.3841286,43.9936485,46.8698387
cutting_I,1771302421840874223,42.4307709,-5.4,47.7111092,45.1142807,47.9365082
cutting_I,1771302421940874534,43.246151,-5.3,48.1555595,44.1936493,47.1492119
cutting_I,1771302422040871860,43.5076904,-5.4,48.2507896,45.3142891,47.9936485
cutting_I,1771302422140876559,43.8615417,-5.1,48.2476196,44.7238083,47.834919
cutting_I,1771302422240877570,44.3076897,-5.4,48.6127014,44.168251,47.2476196
cutting_I,1771302422340878900,44.9384613,-5.1,48.2666702,44.3523788,48.1809502
cutting_I,1771302422440879429,44.4000015,-5.4,48.168251,44.3682594,47.2507896
cutting_I,1771302422540880584,44.3076897,-5.8,48.2730217,44.6603203,47.7396889
cutting_I,1771302422640881930,44.1384583,-5.1,47.9746094,44.8412704,47.9047585
cutting_I,1771302422740883040,43.8615417,-5.5,48.4603195,44.2666702,47.3777809
cutting_I,1771302422840883668,42.2615395,-5.8,48.1079407,44.168251,47.4000015
cutting_I,1771302422940884613,43.246151,-5.3,48.4063492,44.6888885,47.2984085
cutting_I,1771302423040881538,43.7846107,-5.3,48.1238098,44.7206306,47.469841
cutting_I,1771302423140886280,44.2307701,-5.0,48.139679,44.8507996,47.9841309
cutting_I,1771302423240887528,44.58461,-5.4,48.4158707,44.4793701,47.8254013
cutting_I,1771302423340887807,45.1230812,-5.5,48.2730217,44.4000015,47.8222198
cutting_I,1771302423440889444,44.8461494,-5.1,48.30159,44.1968307,47.8952408
cutting_I,1771302423540890218,44.4923096,-5.3,48.3619003,44.5523796,47.6031799
cutting_I,1771302423640890813,44.4923096,-5.1,48.2825394,44.8476181,47.9174614
cutting_I,1771302423740891529,44.4000015,-5.8,48.1460304,44.6666718,47.5682602
cutting_I,1771302423840892706,43.1538506,-5.5,48.1460304,44.139679,47.4634895
cutting_I,1771302423940892813,43.0615387,-5.3,47.9746094,44.526989,47.4571419
cutting_I,1771302424040890456,43.7846107,-5.4,47.9396782,44.2412682,47.2317505
cutting_I,1771302424140895478,44.4923096,-5.2,47.8158684,44.2380905,47.2476196
cutting_I,1771302424240898590,44.4923096,-5.5,48.3936501,44.4920692,47.7650795
cutting_I,1771302424340896969,44.9384613,-4.6,48.2222214,44.1142807,47.3365097
cutting_I,1771302424440897789,45.4769211,-4.9,48.4000015,44.7142906,47.5746002
cutting_I,1771302424540899224,44.753849,-5.5,48.30159,44.5523796,47.39048
cutting_I,1771302424640900358,44.58461,-5.4,47.8888893,44.3745995,47.4412689
cutting_I,1771302424740904135,44.4000015,-5.7,48.2761917,44.4507904,48.1428604
cutting_I,1771302424840901954,43.6923103,-4.9,48.2571411,44.0063515,47.1206398
cutting_I,1771302424940903271,43.1538506,-5.4,48.1809502,44.7619095,47.9111099
cutting_I,1771302425040899826,43.6923103,-5.6,48.3714294,44.9079399,47.2571411
cutting_I,1771302425140904497,44.2307701,-5.3,48.0888901,44.0761909,47.2507896
cutting_I,1771302425240907176,44.4000015,-5.3,48.2888908,44.5619011,47.6031799
cutting_I,1771302425340906014,45.0307693,-5.1,48.2444496,44.0698395,47.533329
cutting_I,1771302425440907488,45.2923088,-5.4,48.30159,44.3301582,47.7587318
cutting_I,1771302425540908275,45.0307693,-5.5,48.2063484,44.2761917,47.6031799
cutting_I,1771302425640909323,44.4000015,-5.2,48.0698395,44.2761917,47.2412682
cutting_I,1771302425740911998,44.4923096,-5.2,48.4253998,44.6444397,47.7238083
cutting_I,1771302425840911419,44.1384583,-5.2,48.5365105,44.5999985,47.7523804
cutting_I,1771302425940911526,43.41539,-6.2,48.3872986,44.6222191,47.7555618
cutting_I,1771302426040909278,43.3230782,-5.3,48.1841316,44.6031799,47.30476
cutting_I,1771302426140913816,44.1384583,-5.2,47.9714317,44.5015907,47.3555603
cutting_I,1771302426240916753,44.58461,-5.3,48.2063484,44.7206306,47.5746002
cutting_I,1771302426340915906,44.9384613,-5.1,48.1587296,44.3745995,47.4920692
cutting_I,1771302426440916364,45.3846207,-5.8,48.3936501,44.6539688,47.5714302
cutting_I,1771302426540917608,45.3846207,-5.0,48.2063484,44.3587303,47.3650818
cutting_I,1771302426640918966,44.9384613,-5.1,48.0603218,44.3301582,47.7333298
cutting_I,1771302426740922560,44.58461,-5.4,48.2222214,44.3587303,47.4571419
cutting_I,1771302426840920123,44.8461494,-5.3,48.225399,44.6190491,47.7174606
cutting_I,1771302426940921389,43.5076904,-5.9,48.834919,44.4158707,47.8920593
cutting_I,1771302427040918643,43.3230782,-5.1,48.4063492,44.4952393,47.7555618
cutting_I,1771302427140923357,44.0461502,-5.4,48.1809502,44.8730202,47.3650818
cutting_I,1771302427240928583,44.753849,-5.3,49.0063515,44.9174614,47.4825401
cutting_I,1771302427340924892,44.8461494,-5.1,48.2031708,44.7428589,47.5142899
cutting_I,1771302427440925674,45.5692291,-5.3,48.5492096,44.7682495,47.8222198
cutting_I,1771302427540927126,45.6461487,-4.7,48.2793694,44.6031799,47.7269897
cutting_I,1771302427640928283,45.1230812,-5.1,47.9301605,44.6761894,47.6285706
cutting_I,1771302427740931032,44.6769218,-5.3,47.6825409,44.5904808,47.5968208
cutting_I,1771302427840932747,44.753849,-5.3,48.1587296,44.0984116,47.1206398
cutting_I,1771302427940930418,43.7846107,-5.3,48.6285706,44.3619003,47.5619011
cutting_I,1771302428040927361,43.5999985,-5.4,48.0190506,44.3428612,47.530159
cutting_I,1771302428140934231,44.0461502,-5.8,48.1460304,44.3238106,47.469841
cutting_I,1771302428240936026,44.8461494,-5.3,48.0539703,44.5587311,47.6158791
cutting_I,1771302428340934454,45.0307693,-4.6,47.9746094,44.4380989,47.469841
cutting_I,1771302428440934687,45.4769211,-5.4,48.3301582,44.3206406,47.3238106
cutting_I,1771302428540936184,45.8307686,-5.0,48.1238098,44.4380989,47.6603203
cutting_I,1771302428640937032,45.5692291,-5.4,48.2476196,44.2412682,47.0222206
cutting_I,1771302428740941630,45.0307693,-4.9,48.0,44.1587296,47.5904808
cutting_I,1771302428840938796,45.0307693,-4.8,48.1460304,44.4603195,47.771431
cutting_I,1771302428940939603,44.4000015,-5.3,48.2952385,44.9936485,47.8984108
cutting_I,1771302429040937110,43.7846107,-5.7,47.9650803,44.5777817,48.168251
cutting_I,1771302429140941693,43.5076904,-5.6,48.2825394,43.9555511,46.9714317
cutting_I,1771302429240944356,44.753849,-5.0,47.9333305,44.3111115,47.2317505
cutting_I,1771302429340943484,44.9384613,-4.8,48.1873016,44.30159,47.69524
cutting_I,1771302429440944679,45.5692291,-5.4,48.4571419,44.5428581,48.1015892
cutting_I,1771302429540945649,45.6461487,-5.8,48.4000015,44.9555511,48.3650818
cutting_I,1771302429640946557,45.9230804,-5.3,47.7555618,44.4031792,47.0984116
cutting_I,1771302429740949160,45.2923088,-4.8,47.8761902,44.5809517,47.4349213
cutting_I,1771302429840948507,45.2000008,-5.0,48.2793694,44.69841,47.6698418
cutting_I,1771302429940948157,45.0307693,-5.3,48.3301582,44.39048,47.6349182
cutting_I,1771302430040946087,43.9538498,-5.4,48.3555603,44.7809486,48.6920586
cutting_I,1771302430140951992,43.246151,-5.6,48.3777809,44.3619003,47.8285713
cutting_I,1771302430240955419,44.4923096,-5.0,48.0412712,44.2857094,47.1079407
cutting_I,1771302430340953023,45.1230812,-5.3,48.2126999,44.4285698,47.9396782
cutting_I,1771302430440953176,45.4769211,-5.7,48.3142891,44.1936493,47.4412689
cutting_I,1771302430540954719,45.7384605,-5.1,48.1873016,44.6761894,48.228569
cutting_I,1771302430640951643,46.1076889,-5.3,48.3492088,44.7587318,47.9333305
cutting_I,1771302430740959152,45.3846207,-5.0,47.9111099,44.168251,47.0063515
cutting_I,1771302430840957797,45.2923088,-5.4,48.0984116,45.1777802,47.8444405
cutting_I,1771302430940958090,45.2923088,-5.3,48.2634888,43.5936508,46.7936516
cutting_I,1771302431040955643,44.3076897,-4.9,48.3206406,44.1904793,47.5047607
cutting_I,1771302431140960171,43.7846107,-5.9,48.4888916,44.1841316,47.9492111
cutting_I,1771302431240963464,44.2307701,-5.1,48.1269798,44.5809517,47.5174599
cutting_I,1771302431340962424,45.0307693,-5.4,48.0444489,45.225399,47.9523811
cutting_I,1771302431440963149,45.3846207,-5.1,48.1238098,44.3872986,47.8952408
cutting_I,1771302431540963546,45.9230804,-5.1,48.2984085,44.4222183,47.1777802
cutting_I,1771302431640964880,46.1846199,-5.5,48.4127007,44.6857109,48.1745987
cutting_I,1771302431740968687,45.5692291,-5.1,48.0857201,44.1047592,47.1111107
cutting_I,1771302431840966472,45.2923088,-5.3,47.920639,44.8793602,47.6507912
cutting_I,1771302431940967588,45.2923088,-4.5,48.0412712,44.6317482,47.5682602
cutting_I,1771302432040964647,44.8461494,-5.3,48.0761909,44.6158791,47.5079384
cutting_I,1771302432140969807,43.8615417,-6.2,48.3777809,44.5999985,47.9047585
cutting_I,1771302432240974008,43.9538498,-5.2,48.1904793,44.3809509,47.2761917
cutting_I,1771302432340970958,44.9384613,-5.2,47.99683,44.3396797,47.30476
cutting_I,1771302432440971765,45.3846207,-4.9,47.9746094,44.4984093,47.5587311
cutting_I,1771302432540973282,45.7384605,-5.5,48.0666695,44.3174591,47.6190491
cutting_I,1771302432640975405,46.1076889,-6.1,48.1809502,44.7238083,48.2444496
cutting_I,1771302432740976992,46.0153809,-5.1,48.0825386,44.2952385,47.3968315
cutting_I,1771302432840975731,45.4769211,-5.1,48.0603218,44.2444496,47.0857201
cutting_I,1771302432940977251,45.5692291,-4.9,48.1047592,44.2571411,47.6380997
cutting_I,1771302433040973950,45.1230812,-5.6,48.2571411,44.5777817,47.5746002
cutting_I,1771302433140974708,44.2307701,-5.8,48.1365089,44.6317482,48.2793694
cutting_I,1771302433240981310,43.7846107,-5.0,48.1428604,44.2603188,47.5619011
cutting_I,1771302433340980792,44.9384613,-5.0,48.139679,44.6730194,46.6031799
cutting_I,1771302433440981504,45.2923088,-5.0,48.0349197,44.3079414,47.4571419
cutting_I,1771302433540982513,45.7384605,-5.7,48.39048,44.1206398,47.530159
cutting_I,1771302433640983437,45.7384605,-5.4,48.2603188,44.7142906,49.1523819
cutting_I,1771302433740988505,46.3692284,-5.4,48.2000008,45.0761909,48.3809509
cutting_I,1771302433840985518,45.4769211,-5.7,47.9460297,44.0857201,46.774601
cutting_I,1771302433940986090,45.6461487,-5.2,47.9746094,44.5587311,47.3968315
cutting_I,1771302434040982899,45.3846207,-5.8,48.3492088,43.6444397,47.0571404
cutting_I,1771302434140988030,44.6769218,-5.3,48.473011,44.2603188,47.4349213
cutting_I,1771302434240993173,43.5076904,-5.5,47.4571419,44.8698387,48.473011
cutting_I,1771302434340990372,44.6769218,-5.5,48.1428604,44.1968307,47.2984085
cutting_I,1771302434440990885,45.3846207,-5.1,47.8381004,44.9936485,47.8920593
cutting_I,1771302434540991633,45.9230804,-5.1,48.3365097,43.9428596,47.1460304
cutting_I,1771302434640993307,46.0153809,-5.1,48.2031708,44.2063484,47.3968315
cutting_I,1771302434740998529,46.5538406,-5.6,48.2698402,44.8698387,48.2507896
cutting_I,1771302434840994918,45.8307686,-5.5,48.2444496,44.2000008,47.6825409
cutting_I,1771302434940995858,45.9230804,-4.9,47.774601,45.2476196,48.1301613
cutting_I,1771302435040992501,45.5692291,-5.5,48.2000008,44.8698387,47.5460281
cutting_I,1771302435140997074,45.2923088,-5.5,48.0857201,44.1587296,46.6634903
cutting_I,1771302435241000449,44.3076897,-6.0,48.1968307,44.6285706,47.7587318
cutting_I,1771302435340999103,44.4923096,-5.6,48.2507896,44.2888908,47.4888916
cutting_I,1771302435441000441,45.1230812,-4.6,47.8793602,44.1047592,47.7619095
cutting_I,1771302435540996505,45.7384605,-5.3,48.1428604,44.9269791,48.0253983
cutting_I,1771302435641002938,46.0153809,-5.3,47.9523811,44.0603218,47.1555595
cutting_I,1771302435741012344,46.3692284,-6.0,47.9174614,44.6666718,47.5365105
cutting_I,1771302435841003604,46.1076889,-5.3,48.2031708,44.1809502,47.0539703
cutting_I,1771302435941004454,46.0153809,-4.7,47.8888893,44.1523819,47.0888901
cutting_I,1771302436041001617,45.8307686,-5.6,48.2317505,44.6317482,47.7396889
cutting_I,1771302436141006665,45.8307686,-5.8,47.9523811,44.0857201,47.3174591
cutting_I,1771302436241008887,44.4923096,-6.4,48.1174583,44.3936501,48.4222183
cutting_I,1771302436341008947,43.7846107,-5.6,48.1079407,44.2825394,47.4000015
cutting_I,1771302436441008968,44.9384613,-5.1,47.4507904,43.920639,46.7174606
cutting_I,1771302436541010216,46.3692284,-5.6,48.1365089,44.3809509,47.3460312
cutting_I,1771302436641011411,46.3692284,-5.8,47.9777794,43.8539696,47.3714294
cutting_I,1771302436741012535,46.5538406,-5.5,47.9936485,44.8730202,48.3492088
cutting_I,1771302436841012706,46.6307716,-5.3,47.8730202,44.8952408,48.3460312
cutting_I,1771302436941013833,46.1076889,-5.1,47.6888885,43.8476181,46.8793602
cutting_I,1771302437041010670,46.0153809,-5.8,48.0507889,44.6222191,47.2158699
cutting_I,1771302437141015847,45.5692291,-5.4,48.1365089,43.6857109,47.1269798
cutting_I,1771302437241017043,44.9384613,-5.5,48.30476,44.3174591,47.9746094
cutting_I,1771302437341017675,44.3076897,-5.5,48.4158707,45.0285683,48.4634895
cutting_I,1771302437441019608,45.0307693,-5.3,48.139679,44.2793694,47.1460304
cutting_I,1771302437541019534,45.7384605,-5.5,48.1269798,44.8730202,48.1047592
cutting_I,1771302437641020977,45.8307686,-5.0,48.1936493,43.7301598,47.1714287
cutting_I,1771302437741023383,46.3692284,-5.7,48.4158707,44.1238098,47.2063484
cutting_I,1771302437841022703,46.8153801,-5.4,48.0761909,44.8920593,48.1174583
cutting_I,1771302437941023164,46.2769203,-5.1,48.2444496,44.2063484,47.39048
cutting_I,1771302438041019924,45.9230804,-5.5,48.2317505,45.2761917,48.1936493
cutting_I,1771302438141025511,45.6461487,-5.2,48.0095291,44.6507912,47.6031799
cutting_I,1771302438241026266,45.4769211,-5.8,48.3809509,44.168251,47.1904793
cutting_I,1771302438341026916,44.6769218,-5.9,48.2507896,44.7111092,47.8761902
cutting_I,1771302438441028249,44.6769218,-5.4,48.2730217,44.4857101,47.8095207
cutting_I,1771302438541028752,45.3846207,-5.1,48.3619003,45.2857094,47.8952408
cutting_I,1771302438641030174,45.8307686,-4.9,47.860321,45.0349197,47.9650803
cutting_I,1771302438741030589,46.3692284,-5.8,48.3936501,44.1777802,46.9301605
cutting_I,1771302438841031854,46.5538406,-5.6,48.2444496,44.4857101,47.9111099
cutting_I,1771302438941032435,46.4615402,-5.2,48.1428604,44.4253998,47.3619003
cutting_I,1771302439041029659,45.9230804,-5.0,48.0539703,44.4063492,47.1269798
cutting_I,1771302439141034843,45.9230804,-5.1,47.9682503,44.7619095,47.7841301
cutting_I,1771302439241034939,45.9230804,-6.1,48.3238106,44.2666702,46.9777794
cutting_I,1771302439341036555,44.8461494,-5.8,48.2000008,44.3396797,47.526989
cutting_I,1771302439441037728,44.58461,-5.6,48.1936493,43.7904816,46.834919
cutting_I,1771302439541038202,45.2923088,-5.1,48.1587296,44.1111107,46.9428596
cutting_I,1771302439641039216,46.0153809,-5.2,48.1587296,44.9047585,48.7015915
cutting_I,1771302439741039697,45.9230804,-6.0,48.4285698,44.0603218,47.5365105
cutting_I,1771302439841041227,46.3692284,-5.1,48.1523819,44.9174614,48.3968315
cutting_I,1771302439941041590,46.6307716,-5.3,48.1047592,45.1523819,48.079361
cutting_I,1771302440041038519,46.2769203,-5.2,48.079361,44.6857109,47.1492119
cutting_I,1771302440141044004,46.1076889,-5.4,48.0126991,44.2825394,47.2476196
cutting_I,1771302440241044994,46.1076889,-6.0,48.3777809,43.9841309,47.7047615
cutting_I,1771302440341045714,45.0307693,-5.2,48.5428581,44.4539719,47.9746094
cutting_I,1771302440441046437,44.753849,-5.7,48.3714294,44.9047585,48.5460281
cutting_I,1771302440541047203,45.0307693,-5.1,47.8412704,43.9682503,47.161911
cutting_I,1771302440641048915,45.8307686,-5.5,47.8158684,45.0476189,47.9523811
cutting_I,1771302440741049720,45.8307686,-5.5,48.3587303,43.9047585,46.7619095
cutting_I,1771302440841049750,46.6307716,-5.1,48.2412682,44.1492119,47.5936508
cutting_I,1771302440941050758,46.9076881,-5.6,48.3555603,44.920639,48.3142891
cutting_I,1771302441041048144,46.3692284,-5.2,48.1936493,44.4380989,47.2984085
cutting_I,1771302441141053166,46.0153809,-5.4,48.00317,45.1206398,47.6888885
cutting_I,1771302441241053863,45.9230804,-5.1,48.1936493,44.466671,47.3809509
cutting_I,1771302441341055101,45.3846207,-5.3,48.2317505,44.0412712,46.99683
cutting_I,1771302441441056085,44.9384613,-6.0,48.4000015,45.1460304,48.4127007
cutting_I,1771302441541056504,44.58461,-5.1,48.3206406,44.5174599,47.9523811
cutting_I,1771302441641057846,45.6461487,-5.1,48.0761909,45.2349205,47.9714317
cutting_I,1771302441741058579,45.8307686,-5.3,48.1460304,44.8920593,47.8634911
cutting_I,1771302441841059358,46.5538406,-5.5,48.2000008,44.1111107,47.469841
cutting_I,1771302441941060378,46.7230797,-5.8,48.4158707,44.7936516,48.0126991
cutting_I,1771302442041057670,46.5538406,-5.1,48.228569,44.2190514,47.1841316
cutting_I,1771302442141062166,46.1076889,-4.9,47.7555618,44.9269791,47.1460304
cutting_I,1771302442241063530,46.1076889,-5.3,48.0,44.831749,47.8158684
cutting_I,1771302442341064511,45.8307686,-5.6,48.1174583,44.0571404,47.1841316
cutting_I,1771302442441065174,45.2000008,-6.0,48.526989,44.3460312,47.7555618
cutting_I,1771302442541061530,44.4923096,-5.1,48.2349205,44.0444489,47.0412712
cutting_I,1771302442641067780,45.6461487,-5.4,48.3428612,43.9682503,47.0571404
cutting_I,1771302442741068030,45.9230804,-5.5,48.1460304,44.4634895,47.4063492
cutting_I,1771302442841069334,46.1076889,-5.7,48.1873016,44.1333389,48.99683
cutting_I,1771302442941070199,46.1846199,-5.6,48.3111115,45.1460304,48.473011
cutting_I,1771302443041066750,46.7230797,-5.1,48.1142807,44.6920586,48.139679
cutting_I,1771302443141072016,46.0153809,-5.3,48.0888901,43.99683,47.2476196
cutting_I,1771302443241072532,46.2769203,-5.5,47.9269791,44.4158707,47.1714287
cutting_I,1771302443341073740,45.9230804,-5.8,48.2761917,43.9682503,47.2952385
cutting_I,1771302443441074750,45.2923088,-5.3,48.3555603,44.6285706,48.2825394
cutting_I,1771302443541075488,44.6769218,-5.0,48.0634918,44.7079391,48.3079414
cutting_I,1771302443641075945,45.2923088,-5.4,48.1714287,44.4603195,47.4761887
cutting_I,1771302443741077064,45.7384605,-5.5,47.8825417,44.8507996,47.9079399
cutting_I,1771302443841078109,45.7384605,-5.2,48.3269806,43.9079399,47.0539703
cutting_I,1771302443941079805,46.3692284,-5.4,48.2634888,44.2730217,47.3968315
cutting_I,1771302444041075652,46.6307716,-5.1,48.2539711,44.6158791,48.0349197
cutting_I,1771302444141081081,46.1076889,-5.4,48.1492119,44.4507904,47.3428612
cutting_I,1771302444241081948,45.9230804,-5.2,47.8730202,45.0476189,48.4380989
cutting_I,1771302444341082588,45.9230804,-5.1,48.2634888,43.9587288,47.3872986
cutting_I,1771302444441083526,45.4769211,-5.3,48.3872986,44.0539703,47.1206398
cutting_I,1771302444541083936,44.6769218,-5.3,48.0571404,45.1238098,48.2095299
cutting_I,1771302444641086359,44.58461,-5.6,48.3682594,44.5015907,47.6412697
cutting_I,1771302444741086365,45.3846207,-4.8,47.69841,45.2190514,47.7079391
cutting_I,1771302444841087314,45.6461487,-5.2,48.0,45.0285683,47.9333305
cutting_I,1771302444941088378,46.2769203,-5.5,48.1777802,44.5365105,46.9777794
cutting_I,1771302445041085209,46.3692284,-5.6,48.4000015,44.6222191,47.9238091
