File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_9,1771298873964320157,29.0307693,-3.0,48.1873016,44.4095192,47.526989
cutting_9,1771298874064321693,28.9538498,-3.0,47.9492111,44.3555603,47.2063484
cutting_9,1771298874164321917,28.9538498,-2.9,48.30159,44.4857101,47.6412697
cutting_9,1771298874264323077,28.7692299,-3.4,48.1142807,44.3745995,47.5174599
cutting_9,1771298874364323440,28.6769199,-3.5,48.0476189,44.4095192,47.5777817
cutting_9,1771298874464324692,28.5846195,-3.5,48.4412689,44.60952,47.6222191
cutting_9,1771298874564327632,28.5846195,-3.6,48.161911,44.4634895,47.2349205
cutting_9,1771298874664326703,28.5846195,-3.5,48.2984085,44.6888885,47.7333298
cutting_9,1771298874764327641,28.4923096,-3.7,48.0317497,44.5365105,47.5999985
cutting_9,1771298874864328530,28.6769199,-3.7,48.165081,44.5555611,47.69524
cutting_9,1771298874964329939,28.5846195,-3.5,48.165081,44.473011,47.533329
cutting_9,1771298875064330771,28.5846195,-3.2,48.2000008,44.5460281,47.6222191
cutting_9,1771298875164331268,28.5846195,-3.0,48.1460304,44.4539719,47.526989
cutting_9,1771298875264332500,28.7692299,-3.0,47.9587288,44.2984085,47.4222183
cutting_9,1771298875364333287,28.4923096,-3.4,48.2000008,44.4920692,47.7650795
cutting_9,1771298875464334573,28.5846195,-3.6,48.1873016,44.4253998,47.6127014
cutting_9,1771298875564335398,28.5846195,-3.8,48.2476196,44.5365105,47.5523796
cutting_9,1771298875664335761,28.5846195,-4.0,48.1523819,44.4158707,47.6444397
cutting_9,1771298875764337442,28.6769199,-3.4,48.3523788,45.0857201,47.60952
cutting_9,1771298875864337963,28.5846195,-3.4,48.0317497,44.6031799,47.4412689
cutting_9,1771298875964339065,28.5846195,-3.2,48.3142891,44.6031799,47.5015907
cutting_9,1771298876064340015,28.5846195,-3.2,48.0253983,44.4380989,47.526989
cutting_9,1771298876164340710,28.5846195,-3.2,48.0571404,44.3777809,47.3650818
cutting_9,1771298876264341614,28.5846195,-3.2,48.1936493,44.4761887,47.1777802
cutting_9,1771298876364342434,28.4923096,-3.1,48.0730209,44.4349213,47.5841293
cutting_9,1771298876464343308,28.4153805,-3.7,48.3079414,44.4222183,47.5619011
cutting_9,1771298876564344422,28.4923096,-3.7,48.2730217,44.4158707,47.4190483
cutting_9,1771298876664345175,28.6769199,-4.0,48.1523819,44.4888916,47.6317482
cutting_9,1771298876764351642,28.5846195,-4.4,48.2507896,44.4888916,47.5555611
cutting_9,1771298876864347382,28.4923096,-3.4,47.9777794,44.3872986,47.4793701
cutting_9,1771298876964347910,28.4923096,-3.4,48.2730217,44.4571419,47.5904808
cutting_9,1771298877064349484,28.5846195,-3.5,47.99683,44.5650787,47.5809517
cutting_9,1771298877164350057,28.4923096,-3.3,48.1142807,44.3301582,47.39048
cutting_9,1771298877264350572,28.5846195,-3.7,48.0730209,44.3174591,47.4761887
cutting_9,1771298877364351420,28.5846195,-3.8,48.0095291,44.3142891,47.4920692
cutting_9,1771298877464353022,28.6769199,-3.7,48.1587296,44.6063499,47.7269897
cutting_9,1771298877564354344,28.5846195,-4.0,48.1523819,44.4539719,47.7142906
cutting_9,1771298877664354765,28.4923096,-4.0,48.4063492,44.5872993,47.6666718
cutting_9,1771298877764355273,28.4923096,-3.9,48.165081,44.3872986,47.469841
cutting_9,1771298877864356525,28.4153805,-4.4,48.1523819,44.4222183,47.4984093
cutting_9,1771298877964353568,28.4923096,-3.5,47.7968292,44.5238113,47.7301598
cutting_9,1771298878064358404,28.4153805,-3.4,48.0095291,44.6603203,47.6063499
cutting_9,1771298878164358954,28.5846195,-3.3,48.2317505,44.6285706,47.5174599
cutting_9,1771298878264360358,28.5846195,-3.4,48.5904808,45.0984116,47.7396889
cutting_9,1771298878364360991,28.5846195,-3.8,48.161911,44.4539719,47.2571411
cutting_9,1771298878464362267,28.4153805,-4.0,48.1079407,44.3460312,47.4984093
cutting_9,1771298878564362762,28.4153805,-4.1,48.161911,44.4984093,47.6412697
cutting_9,1771298878664363967,28.5846195,-4.1,48.168251,44.5809517,47.3968315
cutting_9,1771298878764365692,28.4923096,-3.9,48.1936493,44.473011,47.6127014
cutting_9,1771298878864365890,28.4923096,-3.9,48.1174583,44.5111084,47.5142899
cutting_9,1771298878964366787,28.4923096,-4.2,48.1079407,44.4127007,47.5523796
cutting_9,1771298879064367821,28.4923096,-4.0,47.99683,44.3142891,47.5079384
cutting_9,1771298879164368956,28.5846195,-3.7,48.0253983,44.3460312,47.6444397
cutting_9,1771298879264369451,28.5846195,-3.6,47.99683,44.3682594,47.4603195
cutting_9,1771298879364370450,28.5846195,-3.5,48.0825386,44.2952385,47.4984093
cutting_9,1771298879464371204,28.4923096,0.1,48.2539711,44.5619011,47.7428589
