File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_G,1771301659370509257,38.41539,-4.2,48.0222206,44.4444504,47.3555603
cutting_G,1771301659470507269,38.5999985,-4.6,48.2698402,44.1460304,47.4285698
cutting_G,1771301659570508554,39.4000015,-4.6,48.079361,43.99683,47.2507896
cutting_G,1771301659670508746,39.58461,-4.6,48.0603218,44.3619003,47.69841
cutting_G,1771301659770509603,39.3076897,-4.7,48.228569,44.3841286,47.5111084
cutting_G,1771301659870511065,38.9538498,-4.5,48.1460304,44.5587311,47.5174599
cutting_G,1771301659970512047,39.2153893,-3.9,48.0730209,44.3365097,47.60952
cutting_G,1771301660070513256,38.8615417,-5.0,48.3142891,44.5809517,47.8254013
cutting_G,1771301660170509629,38.7692299,-4.9,47.9650803,44.2793694,47.6380997
cutting_G,1771301660270513870,38.0615387,-4.8,47.9777794,44.3587303,47.526989
cutting_G,1771301660370516615,38.5999985,-4.5,47.8381004,44.4444504,47.6254005
cutting_G,1771301660470515759,38.7692299,-4.3,48.0888901,44.533329,47.5619011
cutting_G,1771301660570517444,39.3076897,-4.7,48.2380905,44.4317513,47.4476204
cutting_G,1771301660670518501,39.9384613,-4.8,48.139679,44.6317482,47.7015915
cutting_G,1771301660770518736,39.8461494,-4.7,48.0126991,44.5047607,47.6825409
cutting_G,1771301660870521399,39.4000015,-4.4,48.0317497,44.4412689,47.5555611
cutting_G,1771301660970521208,39.4000015,-4.2,47.7904816,44.4031792,47.6666718
cutting_G,1771301661070522419,39.4000015,-4.3,48.1809502,44.3428612,47.6127014
cutting_G,1771301661170522595,39.0461502,-5.1,48.30476,44.5936508,48.0412712
cutting_G,1771301661270523364,38.5076904,-4.2,48.4000015,44.1841316,47.6603203
cutting_G,1771301661370524577,38.5076904,-4.5,48.0761909,44.1968307,47.168251
cutting_G,1771301661470525375,38.8615417,-4.6,48.079361,44.4952393,47.30476
cutting_G,1771301661570526263,39.2153893,-4.4,48.3460312,44.228569,47.4634895
cutting_G,1771301661670526957,39.9384613,-4.9,48.7206306,45.1142807,48.2507896
cutting_G,1771301661770528340,40.2000008,-5.0,48.4380989,44.5682602,47.8825417
cutting_G,1771301661870529357,39.661541,-4.5,48.1079407,44.3206406,47.4539719
cutting_G,1771301661970529628,39.58461,-4.6,47.860321,44.6127014,47.5111084
cutting_G,1771301662070530965,39.753849,-4.6,48.2793694,44.4888916,47.3650818
cutting_G,1771301662170532062,39.4000015,-4.1,48.1809502,44.3714294,47.1968307
cutting_G,1771301662270532788,38.8615417,-5.0,48.3301582,44.4507904,48.0476189
cutting_G,1771301662370533949,38.6923103,-4.2,48.0825386,44.1587296,47.6825409
cutting_G,1771301662470534863,38.9538498,-4.5,48.0666695,44.4063492,47.7269897
cutting_G,1771301662570535658,39.4000015,-4.5,48.2412682,44.834919,47.7238083
cutting_G,1771301662670532624,40.0307693,-4.5,48.2793694,44.4825401,47.3365097
cutting_G,1771301662770537913,40.6461487,-5.1,48.3936501,44.5777817,47.9523811
cutting_G,1771301662870538674,39.8461494,-4.6,48.2730217,44.4603195,47.7333298
cutting_G,1771301662970542771,39.753849,-4.3,47.9333305,43.8190498,47.1714287
cutting_G,1771301663070540703,39.661541,-4.7,48.0952415,44.7968292,47.6254005
cutting_G,1771301663170540870,39.4923096,-4.6,47.9269791,44.2920609,47.0984116
cutting_G,1771301663270541833,39.0461502,-4.4,48.3142891,43.9269791,47.1301613
cutting_G,1771301663370542999,37.0769196,-5.6,48.30159,44.5841293,47.774601
cutting_G,1771301663470547516,37.338459,-4.6,48.168251,44.1492119,47.3555603
cutting_G,1771301663570544937,38.1538506,-4.7,48.2063484,44.2571411,47.3809509
cutting_G,1771301663670545506,39.1384583,-5.1,48.2126999,44.6476212,47.9904785
cutting_G,1771301663770546312,39.58461,-4.9,48.2031708,44.2095299,47.5460281
cutting_G,1771301663870548581,39.8461494,-5.1,48.1079407,45.0920601,47.7555618
cutting_G,1771301663970550468,39.2153893,-4.7,48.2507896,44.1873016,47.1714287
cutting_G,1771301664070549308,39.4923096,-4.3,48.0412712,44.2539711,46.8285713
cutting_G,1771301664170550461,39.0461502,-4.8,48.3619003,44.8571396,47.5047607
cutting_G,1771301664270551781,38.7692299,-4.7,48.1555595,44.3841286,47.5936508
cutting_G,1771301664370555039,37.7076912,-5.1,48.1111107,44.3841286,47.3555603
cutting_G,1771301664470557650,38.41539,-5.3,48.3206406,44.5492096,47.6888885
cutting_G,1771301664570554617,38.7692299,-4.4,48.0095291,43.7587318,47.1555595
cutting_G,1771301664670555189,39.3076897,-4.9,48.1523819,44.6444397,47.4190483
cutting_G,1771301664770556589,39.753849,-4.8,48.2349205,44.3714294,47.5999985
cutting_G,1771301664870557849,40.3846207,-4.8,48.1809502,43.7904816,47.860321
cutting_G,1771301664970559549,39.4923096,-5.2,48.0952415,44.4380989,47.6031799
cutting_G,1771301665070558893,39.753849,-4.7,48.161911,44.139679,47.4000015
cutting_G,1771301665170559562,39.4923096,-4.2,48.3492088,44.6317482,47.1714287
cutting_G,1771301665270561222,39.1384583,-4.9,48.2507896,44.9079399,47.860321
cutting_G,1771301665370561603,38.41539,-5.0,48.1079407,44.2730217,47.6063499
cutting_G,1771301665470565455,38.6923103,-4.8,48.0730209,44.2857094,47.2666702
cutting_G,1771301665570563283,38.9538498,-5.1,49.5746002,44.2317505,47.7333298
cutting_G,1771301665670564969,39.4000015,-4.3,48.0730209,44.3174591,47.30476
cutting_G,1771301665770565295,40.0307693,-4.9,48.2507896,44.6380997,47.526989
cutting_G,1771301665870568255,40.6461487,-4.9,48.2857094,44.4888916,47.8793602
cutting_G,1771301665970569982,39.9384613,-4.7,47.9587288,43.8222198,47.3365097
cutting_G,1771301666070568036,39.753849,-5.0,48.1460304,44.7079391,47.8857193
cutting_G,1771301666170569276,39.753849,-4.6,48.2000008,44.2507896,47.3968315
cutting_G,1771301666270570116,39.661541,-4.7,47.8571396,44.2666702,46.9650803
cutting_G,1771301666370571641,39.0461502,-5.3,48.2412682,44.5142899,47.7333298
cutting_G,1771301666470575443,38.6923103,-5.2,48.0888901,45.0634918,47.3396797
cutting_G,1771301666570573040,38.8615417,-4.6,48.2222214,44.2825394,47.5492096
cutting_G,1771301666670574168,39.661541,-5.2,48.2158699,44.5619011,47.4063492
cutting_G,1771301666770574857,40.0307693,-4.6,48.5428581,44.4349213,47.1301613
cutting_G,1771301666870576086,40.7384605,-5.4,48.2444496,44.1936493,47.6031799
cutting_G,1771301666970578256,40.3846207,-4.8,48.3142891,44.5492096,47.8888893
cutting_G,1771301667070577567,40.1076889,-4.8,48.1238098,44.1047592,47.165081
cutting_G,1771301667170577953,40.2000008,-5.1,48.165081,44.4825401,47.5904808
cutting_G,1771301667270579242,40.0307693,-4.9,47.9619102,44.473011,47.3206406
cutting_G,1771301667370576253,39.58461,-4.9,47.466671,44.6127014,47.2412682
cutting_G,1771301667470582739,38.8615417,-5.3,48.3777809,44.4984093,47.9682503
cutting_G,1771301667570582345,39.3076897,-4.7,47.9587288,44.2031708,47.6476212
cutting_G,1771301667670582842,39.8461494,-4.8,48.1365089,44.4793701,47.8412704
cutting_G,1771301667770584320,40.1076889,-5.2,48.1714287,44.7365112,47.7206306
cutting_G,1771301667870585698,40.8307686,-4.4,48.4063492,44.4380989,47.0381012
cutting_G,1771301667970587223,41.0153809,-5.1,48.228569,44.4031792,47.6412697
cutting_G,1771301668070587167,40.4769211,-5.1,48.0,44.3333282,47.60952
cutting_G,1771301668170587751,40.3846207,-4.8,47.9396782,44.3333282,47.8126984
cutting_G,1771301668270588414,40.2000008,-5.0,48.2920609,44.6444397,47.6666718
cutting_G,1771301668370589777,39.753849,-4.6,48.1365089,44.8444405,47.30476
cutting_G,1771301668470592741,39.3076897,-4.9,48.2158699,44.2920609,47.1777802
cutting_G,1771301668570591724,39.4000015,-5.2,48.2634888,44.4285698,47.4603195
cutting_G,1771301668670592326,39.753849,-5.0,48.2571411,44.0317497,47.5460281
cutting_G,1771301668770593146,40.2000008,-4.6,48.0730209,44.3301582,47.6825409
cutting_G,1771301668870596329,40.7384605,-5.2,48.168251,44.5999985,47.8571396
cutting_G,1771301668970597824,41.4615402,-4.6,48.2190514,44.7301598,47.3777809
cutting_G,1771301669070596840,40.7384605,-5.5,48.1587296,44.5872993,47.7650795
cutting_G,1771301669170597398,40.2923088,-4.8,48.0666695,44.7777786,47.69841
cutting_G,1771301669270598183,40.3846207,-4.7,48.0381012,44.9269791,47.8952408
cutting_G,1771301669370598877,40.1076889,-5.2,48.1523819,44.9777794,48.1238098
cutting_G,1771301669470599703,39.9384613,-5.2,48.1301613,45.1841316,47.8952408
cutting_G,1771301669570600423,39.3076897,-5.0,48.0317497,44.1428604,47.1015892
cutting_G,1771301669670601913,39.8461494,-5.0,48.2571411,44.3428612,47.3142891
cutting_G,1771301669770598662,40.2923088,-4.8,48.3492088,44.1047592,47.7555618
cutting_G,1771301669870603090,40.9230804,-5.2,48.1873016,44.4095192,47.5777817
cutting_G,1771301669970604376,41.4615402,-5.3,48.1745987,44.7809486,48.473011
cutting_G,1771301670070605726,41.0923119,-4.9,48.0984116,44.5841293,47.5968208
cutting_G,1771301670170606417,40.6461487,-5.0,48.2952385,44.2317505,47.5460281
cutting_G,1771301670270606730,40.5538406,-5.0,48.2063484,44.5809517,47.7936516
cutting_G,1771301670370611232,40.7384605,-5.0,47.9682503,44.3174591,47.6412697
cutting_G,1771301670470609409,40.1076889,-5.5,48.1238098,44.7999992,47.6190491
cutting_G,1771301670570610421,39.4923096,-5.0,48.0158691,44.6222191,47.3142891
cutting_G,1771301670670610429,39.753849,-4.9,48.161911,43.9619102,47.2380905
cutting_G,1771301670770611810,40.4769211,-4.9,48.2095299,44.2603188,47.5047607
cutting_G,1771301670870612672,40.7384605,-5.0,48.0666695,44.1523819,47.69524
cutting_G,1771301670970613462,41.3692284,-4.7,48.1174583,44.3301582,47.69524
cutting_G,1771301671070614162,41.5384598,-5.6,48.1587296,45.1777802,47.9492111
cutting_G,1771301671170615487,41.0923119,-4.9,48.1809502,44.5365105,47.7523804
cutting_G,1771301671270616173,40.8307686,-5.6,48.2984085,44.3936501,47.8730202
cutting_G,1771301671370618262,40.8307686,-4.9,48.0507889,44.3523788,47.6539688
cutting_G,1771301671470618083,40.2000008,-4.9,48.1238098,44.2444496,47.6190491
cutting_G,1771301671570619757,40.0307693,-5.5,48.4000015,45.4349213,48.39048
cutting_G,1771301671670620410,39.9384613,-5.3,48.0381012,44.5111084,47.0857201
cutting_G,1771301671770621094,40.5538406,-4.7,48.168251,44.2603188,47.3841286
cutting_G,1771301671870622044,40.6461487,-5.0,48.4634895,44.5365105,47.6888885
cutting_G,1771301671970623739,41.5384598,-4.8,48.0571404,44.3555603,47.7841301
cutting_G,1771301672070623691,41.8153801,-5.1,48.1460304,44.3682594,47.5714302
cutting_G,1771301672170620573,41.2769203,-5.4,48.2000008,44.8126984,47.8888893
cutting_G,1771301672270625566,40.8307686,-4.5,48.30159,43.8920593,47.1428604
cutting_G,1771301672370626547,41.0153809,-5.3,48.1555595,44.1873016,47.3968315
cutting_G,1771301672470627828,40.7384605,-4.9,48.1873016,44.5079384,47.7142906
cutting_G,1771301672570628753,40.5538406,-5.2,48.0317497,44.2349205,47.2349205
cutting_G,1771301672670629280,39.8461494,-5.6,48.6920586,45.4095192,48.2444496
cutting_G,1771301672770629905,40.4769211,-4.6,48.0539703,44.6793709,47.8698387
cutting_G,1771301672870631482,40.8307686,-4.9,48.1745987,44.1174583,47.3301582
cutting_G,1771301672970632131,41.7230797,-5.4,48.1809502,44.4603195,47.7269897
cutting_G,1771301673070633213,41.9846191,-5.0,48.1365089,44.0444489,47.4349213
cutting_G,1771301673170634391,41.7230797,-5.0,48.30159,45.0412712,47.7555618
cutting_G,1771301673270635821,41.0153809,-5.2,48.4190483,45.0349197,48.0349197
cutting_G,1771301673370635670,41.3692284,-4.7,48.1015892,44.0634918,47.4380989
cutting_G,1771301673470636910,41.0923119,-5.7,48.3428612,44.4095192,47.4349213
cutting_G,1771301673570637588,40.9230804,-5.4,48.0095291,44.3745995,47.5428581
cutting_G,1771301673670639142,39.9384613,-5.3,48.3777809,44.3174591,47.5619011
cutting_G,1771301673770639392,40.6461487,-5.2,48.228569,45.1015892,48.2000008
cutting_G,1771301673870640776,41.0923119,-4.7,48.1809502,44.2634888,47.4444504
cutting_G,1771301673970641273,41.5384598,-5.1,48.1777802,44.30476,47.6603203
cutting_G,1771301674070642304,41.9846191,-4.9,48.225399,44.3460312,47.69841
cutting_G,1771301674170642703,42.2615395,-4.9,48.0063515,43.9269791,47.1015892
cutting_G,1771301674270644354,41.4615402,-5.6,47.7174606,45.1142807,48.1904793
cutting_G,1771301674370645314,41.7230797,-5.4,48.3460312,44.5872993,47.9015884
cutting_G,1771301674470646125,41.4615402,-4.9,48.0285683,43.9619102,47.1015892
cutting_G,1771301674570647456,40.9230804,-5.9,48.1745987,44.6031799,47.9111099
cutting_G,1771301674670647138,40.2923088,-6.0,48.0253983,43.9682503,47.2888908
cutting_G,1771301674770648834,40.8307686,-5.5,48.0476189,43.860321,47.1238098
cutting_G,1771301674870650070,41.0923119,-5.4,48.3142891,44.7999992,47.7999992
cutting_G,1771301674970650829,41.4615402,-4.8,48.2507896,44.3745995,47.526989
cutting_G,1771301675070653377,42.0769196,-5.1,48.0285683,44.3174591,47.5079384
cutting_G,1771301675170652722,42.5230789,-5.3,48.139679,44.3396797,47.0571404
cutting_G,1771301675270653551,41.8153801,-5.1,48.0634918,44.3619003,47.3650818
cutting_G,1771301675370656738,41.6307716,-5.0,48.5079384,44.7809486,47.8857193
cutting_G,1771301675470655632,41.6307716,-4.9,48.4317513,44.5460281,48.00317
cutting_G,1771301675570656335,41.1846199,-4.9,47.9047585,44.2031708,47.9047585
cutting_G,1771301675670657186,40.9230804,-5.9,48.0888901,44.5428581,47.7936516
cutting_G,1771301675770658502,40.5538406,-4.7,47.8476181,44.2539711,47.3809509
cutting_G,1771301675870659420,41.0153809,-4.9,48.1428604,44.9365082,47.4984093
cutting_G,1771301675970660296,41.3692284,-5.0,48.5142899,44.5999985,47.920639
cutting_G,1771301676070661184,42.2615395,-4.9,48.1777802,44.2190514,47.69841
cutting_G,1771301676170661748,42.5230789,-5.4,48.2380905,44.4603195,47.9174614
cutting_G,1771301676270663085,42.0769196,-5.2,48.168251,44.1333389,47.4857101
cutting_G,1771301676370663608,41.6307716,-4.7,48.1523819,44.3619003,47.2095299
cutting_G,1771301676470666737,41.9076881,-5.4,48.4825401,44.7841301,48.1873016
cutting_G,1771301676570665604,41.6307716,-5.3,48.4095192,44.2952385,47.9111099
cutting_G,1771301676670667322,41.2769203,-5.1,48.3238106,44.1523819,47.5619011
cutting_G,1771301676770667384,40.2923088,-5.6,47.8476181,44.2158699,47.2793694
cutting_G,1771301676870669368,41.1846199,-4.7,47.8539696,44.2317505,46.9777794
cutting_G,1771301676970667944,41.4615402,-5.1,48.2825394,44.6317482,47.8730202
cutting_G,1771301677070669949,42.0769196,-5.2,48.4063492,44.4571419,47.5777817
cutting_G,1771301677170671094,42.3538513,-4.8,48.0507889,44.530159,47.7396889
cutting_G,1771301677270671874,42.7076912,-5.2,48.2158699,44.3523788,47.8381004
cutting_G,1771301677370673181,41.6307716,-5.2,48.1079407,44.1873016,46.9936485
cutting_G,1771301677470675957,42.1692314,-4.8,48.0285683,44.6507912,47.5206299
cutting_G,1771301677570674741,41.7230797,-5.2,48.3872986,44.6317482,47.9460297
cutting_G,1771301677670675826,41.3692284,-5.1,48.2222214,44.30159,47.7015915
cutting_G,1771301677770676963,40.6461487,-5.1,48.1714287,44.6349182,47.7904816
cutting_G,1771301677870677939,41.1846199,-5.8,48.1873016,44.5872993,47.1555595
cutting_G,1771301677970681623,41.4615402,-4.7,48.00317,44.5174599,47.2000008
cutting_G,1771301678070679923,41.8153801,-5.1,48.3936501,44.6317482,48.0698395
cutting_G,1771301678170680325,42.3538513,-5.3,48.466671,44.4539719,47.8381004
cutting_G,1771301678270681262,43.1538506,-4.9,47.7079391,44.5999985,47.7460289
cutting_G,1771301678370682636,41.9846191,-5.4,48.1873016,44.7365112,47.7333298
cutting_G,1771301678470686868,42.2615395,-4.9,48.2000008,44.466671,47.4952393
cutting_G,1771301678570684283,41.9076881,-4.7,48.3206406,44.4825401,47.5523796
cutting_G,1771301678670684961,41.8153801,-5.1,48.4888916,44.6857109,47.5999985
cutting_G,1771301678770685894,41.0923119,-5.4,48.2507896,44.3396797,47.6571388
cutting_G,1771301678870686816,41.0153809,-5.3,48.1301613,44.7428589,48.0952415
cutting_G,1771301678970689447,41.3692284,-5.5,48.1714287,44.6730194,47.6222191
cutting_G,1771301679070688622,41.9846191,-4.7,48.4603195,44.7301598,47.7587318
cutting_G,1771301679170689359,42.4307709,-5.5,48.3936501,44.3587303,47.4190483
cutting_G,1771301679270690468,43.1538506,-5.0,48.530159,44.5460281,47.8952408
cutting_G,1771301679370687797,42.3538513,-5.0,48.0381012,45.168251,48.2507896
cutting_G,1771301679470694284,42.0769196,-5.3,48.1460304,44.4825401,47.5492096
cutting_G,1771301679570693478,42.0769196,-5.0,48.2031708,44.6603203,47.2349205
cutting_G,1771301679670694202,42.0769196,-5.1,48.2158699,44.530159,47.5523796
cutting_G,1771301679770697257,41.3692284,-5.7,48.533329,44.2761917,47.5968208
cutting_G,1771301679870696187,41.0153809,-5.6,48.1968307,44.6254005,47.7174606
cutting_G,1771301679970700230,41.2769203,-5.1,48.0095291,44.526989,47.5682602
cutting_G,1771301680070697843,42.1692314,-5.4,47.9682503,43.8254013,47.7555618
cutting_G,1771301680170698899,42.4307709,-4.7,47.9936485,45.0126991,47.2539711
cutting_G,1771301680270700178,43.0615387,-5.0,48.3523788,44.1333389,47.4095192
cutting_G,1771301680370702130,42.8769188,-5.4,48.7047615,44.5587311,47.5238113
cutting_G,1771301680470706325,42.3538513,-4.9,47.6730194,44.2952385,47.2095299
cutting_G,1771301680570703181,42.5230789,-5.1,48.1841316,44.6031799,47.4571419
cutting_G,1771301680670703918,42.3538513,-4.9,48.0603218,44.6571388,47.4539719
cutting_G,1771301680770704300,41.7230797,-5.1,48.1587296,44.2888908,47.4158707
cutting_G,1771301680870705734,41.2769203,-5.3,48.4412689,44.4507904,47.5555611
cutting_G,1771301680970710797,41.5384598,-5.4,48.1968307,44.2190514,47.2634888
cutting_G,1771301681070708475,42.0769196,-4.9,48.1365089,44.5238113,47.3428612
cutting_G,1771301681170708232,42.3538513,-5.5,48.2349205,44.4063492,47.168251
cutting_G,1771301681270709681,42.8769188,-5.0,48.3142891,44.469841,47.4984093
cutting_G,1771301681370711717,43.41539,-5.8,48.2825394,44.3936501,47.6476212
cutting_G,1771301681470713575,42.5230789,-5.3,48.60952,44.7460289,47.8381004
cutting_G,1771301681570712088,42.5230789,-4.9,49.6507912,44.5872993,47.6063499
cutting_G,1771301681670708860,42.4307709,-5.1,48.2349205,44.5746002,47.6761894
cutting_G,1771301681770715055,41.9846191,-5.0,48.0888901,44.4285698,47.4603195
cutting_G,1771301681870715447,41.7230797,-5.1,48.3714294,44.4603195,48.0952415
cutting_G,1771301681970719301,41.1846199,-5.8,48.3872986,44.3777809,47.6539688
cutting_G,1771301682070716380,41.8153801,-5.0,47.4603195,44.5587311,48.0095291
cutting_G,1771301682170718490,42.1692314,-4.7,48.0539703,44.5650787,47.60952
cutting_G,1771301682270718615,42.7999992,-5.5,48.2190514,45.0571404,47.4793701
cutting_G,1771301682370722032,43.41539,-4.7,48.1809502,44.5587311,48.2031708
cutting_G,1771301682470722517,42.9692307,-5.5,48.2984085,44.3333282,47.7238083
cutting_G,1771301682570721060,42.2615395,-5.2,48.1238098,44.4349213,46.7047615
cutting_G,1771301682670721903,42.5230789,-4.7,47.8730202,44.3936501,47.2634888
cutting_G,1771301682770723119,42.3538513,-5.3,48.4507904,44.168251,47.2698402
cutting_G,1771301682870724672,41.8153801,-5.1,49.00317,44.4095192,47.2761917
cutting_G,1771301682970727261,41.0153809,-5.4,48.3428612,44.3936501,47.8761902
cutting_G,1771301683070725960,41.6307716,-5.3,48.3428612,44.3333282,47.6254005
cutting_G,1771301683170727082,42.2615395,-4.9,48.0317497,44.2952385,47.0253983
cutting_G,1771301683270728229,42.9692307,-5.1,48.1904793,44.5047607,47.4761887
cutting_G,1771301683370728896,43.5076904,-5.4,48.2158699,43.9809494,47.4476204
cutting_G,1771301683470732885,43.1538506,-4.9,48.0698395,44.2380905,47.5492096
cutting_G,1771301683570730660,42.4307709,-5.8,47.9111099,44.530159,47.6603203
cutting_G,1771301683670731661,42.7076912,-4.9,47.9365082,44.3238106,46.5904808
cutting_G,1771301683770732397,42.7076912,-4.9,47.860321,44.4317513,47.1047592
cutting_G,1771301683870733574,42.0769196,-5.3,48.6127014,44.2380905,47.1714287
cutting_G,1771301683970738499,41.4615402,-5.3,48.1142807,44.30159,47.5396805
cutting_G,1771301684070735326,41.9846191,-5.3,48.4476204,44.8984108,48.2666702
cutting_G,1771301684170732216,42.6153793,-5.2,48.3841286,44.5523796,47.8857193
cutting_G,1771301684270737762,42.7076912,-5.1,48.1238098,44.8952408,47.7333298
cutting_G,1771301684370737497,43.3230782,-5.3,48.1587296,43.8888893,47.8888893
cutting_G,1771301684470744005,43.5999985,-5.7,48.3968315,44.2000008,47.2380905
cutting_G,1771301684570740017,42.7999992,-5.5,47.8793602,44.9809494,48.0253983
cutting_G,1771301684670740774,42.8769188,-5.6,47.8888893,44.7333298,47.4920692
cutting_G,1771301684770741561,42.7076912,-4.9,47.8571396,44.9428596,47.6349182
cutting_G,1771301684870743272,42.2615395,-4.9,47.7968292,44.4634895,47.4825401
cutting_G,1771301684970746223,41.9076881,-5.8,48.1936493,44.3333282,47.69841
cutting_G,1771301685070744309,41.7230797,-5.5,48.0095291,44.2730217,47.7047615
cutting_G,1771301685170745665,42.4307709,-5.2,48.2063484,44.5682602,47.8190498
cutting_G,1771301685270746168,42.3538513,-5.2,48.1047592,44.6317482,47.5238113
cutting_G,1771301685370747444,43.246151,-5.3,47.9301605,44.8666687,47.5619011
cutting_G,1771301685470748302,43.7846107,-4.9,48.1523819,44.2476196,47.165081
cutting_G,1771301685570749185,43.246151,-5.9,48.2666702,44.2222214,47.0571404
cutting_G,1771301685670749823,42.7999992,-4.9,48.0126991,44.3587303,47.2476196
cutting_G,1771301685770750792,43.0615387,-5.3,48.1301613,44.2825394,47.473011
cutting_G,1771301685870752338,42.6153793,-4.9,47.9746094,44.9142914,47.8381004
cutting_G,1771301685970753710,42.6153793,-5.3,48.0698395,44.4412689,48.1142807
cutting_G,1771301686070754037,41.5384598,-5.5,48.3872986,44.3523788,47.30476
cutting_G,1771301686170754670,42.3538513,-5.3,48.2158699,44.4349213,47.7238083
cutting_G,1771301686270755458,42.6153793,-5.1,48.0571404,44.3492088,47.469841
cutting_G,1771301686370756618,43.5076904,-5.4,48.1015892,45.2476196,48.0412712
cutting_G,1771301686470753238,43.5999985,-4.9,47.9936485,44.9555511,48.2349205
cutting_G,1771301686570758413,43.8615417,-5.5,48.1936493,44.4222183,47.4412689
cutting_G,1771301686670759365,42.7999992,-5.7,48.3492088,44.7333298,47.9523811
cutting_G,1771301686770760434,43.246151,-4.9,48.3619003,44.4412689,47.4412689
cutting_G,1771301686870761501,42.7076912,-5.5,48.2952385,44.7365112,47.3460312
cutting_G,1771301686970762422,42.4307709,-5.1,47.9936485,44.5999985,47.6476212
cutting_G,1771301687070763328,41.4615402,-5.1,47.8825417,44.1873016,47.2825394
cutting_G,1771301687170763968,42.2615395,-5.7,48.3619003,44.6031799,47.0603218
cutting_G,1771301687270765082,42.6153793,-4.9,48.161911,44.3396797,47.7142906
cutting_G,1771301687370765795,43.1538506,-5.0,48.1142807,44.0222206,47.1301613
cutting_G,1771301687470766490,43.5076904,-5.2,48.1523819,45.0349197,48.2952385
cutting_G,1771301687570767811,44.0461502,-5.3,48.2031708,44.4507904,46.8254013
cutting_G,1771301687670768640,43.0615387,-5.5,48.3301582,44.4317513,47.39048
cutting_G,1771301687770770045,43.1538506,-5.7,48.0857201,44.4920692,47.7206306
cutting_G,1771301687870772107,42.8769188,-4.8,48.0063515,44.60952,46.860321
cutting_G,1771301687970771539,42.5230789,-5.6,48.1777802,44.6698418,47.7079391
cutting_G,1771301688070772488,42.2615395,-5.3,47.9396782,44.4888916,47.6825409
cutting_G,1771301688170773565,42.2615395,-5.6,48.1301613,44.5111084,47.4190483
cutting_G,1771301688270773990,42.5230789,-5.6,48.7111092,45.0126991,48.3269806
cutting_G,1771301688370774726,42.9692307,-4.9,48.2158699,43.8857193,47.0539703
cutting_G,1771301688470775612,43.5999985,-5.1,47.8952408,44.4031792,47.3777809
cutting_G,1771301688570776815,44.3076897,-5.3,48.2730217,44.6920586,48.0
cutting_G,1771301688670777710,43.3230782,-5.3,47.9015884,44.3333282,47.8190498
cutting_G,1771301688770774557,43.1538506,-5.6,48.1936493,44.6444397,48.1206398
cutting_G,1771301688870779677,43.0615387,-5.3,48.4444504,45.2063484,47.2158699
cutting_G,1771301688970780661,42.9692307,-4.7,47.9809494,44.6571388,46.7809486
cutting_G,1771301689070781954,42.6153793,-5.7,48.2666702,44.9047585,48.079361
cutting_G,1771301689170782934,41.9076881,-5.5,48.3333397,44.4095192,47.5079384
cutting_G,1771301689270783278,42.5230789,-5.5,48.4412689,44.9809494,48.0634918
cutting_G,1771301689370784118,43.0615387,-5.5,48.2063484,44.6476212,48.0412712
cutting_G,1771301689470785242,43.5076904,-5.0,48.0603218,43.7555618,46.8507996
cutting_G,1771301689570786717,43.8615417,-5.2,47.9238091,44.4825401,47.3333397
cutting_G,1771301689670787242,43.9538498,-5.6,48.3301582,44.0952415,47.4000015
cutting_G,1771301689770787883,43.246151,-5.8,48.4000015,44.6793709,47.7396889
cutting_G,1771301689870789665,43.41539,-5.6,48.3365097,44.8222198,48.3841286
cutting_G,1771301689970790220,43.246151,-5.3,48.6634903,43.7047615,46.7682495
cutting_G,1771301690070791191,42.6153793,-5.0,47.9777794,44.4603195,47.3206406
cutting_G,1771301690170791831,41.7230797,-5.7,48.3238106,44.0888901,47.469841
cutting_G,1771301690270792887,42.3538513,-5.1,48.2031708,44.1745987,47.4222183
cutting_G,1771301690370793264,42.6153793,-5.2,48.0857201,44.4761887,48.0888901
cutting_G,1771301690470794921,43.3230782,-5.1,48.3174591,44.4857101,47.4634895
cutting_G,1771301690570796516,43.5999985,-4.6,47.7968292,44.4380989,47.2857094
cutting_G,1771301690670796388,44.2307701,-5.3,48.4158707,44.5523796,47.6190491
cutting_G,1771301690770797838,43.246151,-5.5,48.4222183,44.3365097,47.2730217
cutting_G,1771301690870800324,43.5076904,-5.1,48.0444489,44.5999985,48.4857101
cutting_G,1771301690970800008,43.246151,-5.6,48.3745995,44.9301605,48.3238106
cutting_G,1771301691070800262,42.8769188,-5.3,47.9174614,44.139679,46.5968208
cutting_G,1771301691170800896,42.4307709,-5.0,47.9746094,44.60952,47.1492119
cutting_G,1771301691270797751,42.4307709,-5.8,48.3587303,44.0603218,47.1968307
cutting_G,1771301691370802911,42.9692307,-5.1,48.4952393,43.9174614,47.5206299
cutting_G,1771301691470803688,43.246151,-5.2,48.2730217,45.0190506,48.6063499
cutting_G,1771301691570805500,43.8615417,-5.3,48.1809502,44.5460281,47.4222183
cutting_G,1771301691670805401,44.6769218,-5.0,47.9269791,44.7523804,47.4984093
cutting_G,1771301691770806516,43.6923103,-5.5,48.7428589,44.5015907,47.4920692
cutting_G,1771301691870807825,43.5076904,-5.7,48.3714294,44.2888908,47.0984116
cutting_G,1771301691970808445,43.41539,-5.3,48.3460312,44.9269791,48.3841286
