File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend
cutting_H,0.16097122302158273,0.4574420097634012,0.36006763360438576,0.39406799041305257,0.23475755815545338,0.3036057841238018,0.576722352091575,0.5479404632144708,0.2905030533343132,0.32489314482696535,1.4832377073341854,1.2150500366527048,1.207235822443386,1.09639116643604,1.243852860697544,1.3530902409746128,-0.017251458025246746,0.01548569904639402,0.10442481310248253,0.03395125619461947,0.008778495977581569,0.07929516833971917
cutting_H,0.1618705035971223,0.45307210626167593,0.3474445758047405,0.3817880530799911,0.2359378449224851,0.2798033480198996,0.5553200839509865,0.526481452622066,0.2725186506987281,0.32998316455372206,1.4429994184716028,1.169884309579483,1.1648689737764653,1.105249164480096,1.1586026458523635,1.3001661441705532,-0.026821268187282088,0.028828377531806004,0.10047558633978854,0.04401179265903771,0.0022953673798373764,0.09392463787750072
cutting_H,0.16276978417266186,0.40708830378108507,0.35080162971326706,0.37808870809934636,0.24129281427805138,0.27482515917074457,0.5539514574924058,0.5247688931030122,0.2707763265066121,0.28674417556808757,1.2767669483991166,1.1778198838668181,1.1488359628414029,1.1326298769201546,1.1414754578650501,1.2960955684206423,-0.037920838970578075,0.042877280337752344,0.09426666231316422,0.051335554491090285,-0.007738528581187343,0.09965280101417734
cutting_H,0.16366906474820145,0.37617536096190624,0.3741493326081119,0.4157989256352521,0.18737959096740261,0.33933354911462416,0.6105824027832375,0.5780248750217503,0.3199267382173988,0.2768874620972692,1.1693960074867935,1.2557630015898862,1.2646446544968126,0.8828013724012818,1.3435057307439802,1.4289166932384405,-0.03986940069986933,0.05778099696552408,0.08986264769090507,0.04764703566388706,-0.010108830202927244,0.11351620219795766
cutting_H,0.164568345323741,0.32948683201850076,0.3838149607227483,0.42710275019813637,0.17919573407620817,0.33933354911462416,0.5867107270451358,0.5533838706139681,0.3199267382173988,0.28480012484391776,1.0213867831274681,1.2888522103495146,1.3018559328884176,0.8497777131702839,1.3373077917290976,1.3684897763631019,-0.040799462601599834,0.0741329484071438,0.08870481132852309,0.04263806881426194,-0.008287406455863122,0.13607396500222874
cutting_H,0.16546762589928057,0.32027082535705464,0.39337598785243566,0.44194761774345465,0.16465452046971293,0.3494694569571239,0.5323668969477311,0.5020809168459068,0.3296425348008719,0.28284271247461906,0.9980125494269858,1.3195365131525079,1.3488634966362458,0.7863246692732573,1.38115605389764,1.2445938842711144,-0.038952911506515975,0.09452053703383556,0.0915330345969545,0.036811887291732764,-0.0010807672322989959,0.14598846928582798
cutting_H,0.16636690647482014,0.3486598035592771,0.34537506367510024,0.37480844126285484,0.19119507199599986,0.3186500651070147,0.5859755660377877,0.5562624086188334,0.30060118721866086,0.28284271247461906,1.0870967569171701,1.1617906507091582,1.1486463356317596,0.918658583128715,1.2576573909277253,1.3830994612015788,-0.0265855318943643,0.0850877589373078,0.06341312251231795,0.033104292069631,0.008727454216163055,0.13450270707200684
cutting_H,0.1672661870503597,0.43533440479524055,0.3515343194276051,0.3703901235566105,0.24966644414765346,0.35792735204082604,0.5720335153954434,0.5459221981736463,0.34465828565946616,0.29059326290271165,1.3494086114321133,1.184453517147844,1.1345557103387052,1.2123101422410338,1.4399036589325152,1.356144938216876,-0.012055096928616338,0.07647958548567918,0.043593157087913115,0.02637545356353657,0.015936505377366406,0.12500918010346007
cutting_H,0.1681654676258993,0.5148791739793199,0.3367860748949168,0.3547235080806685,0.25144029554194824,0.3376818595225979,0.5674695011919387,0.5360859103113012,0.3334501619938046,0.31091263510296063,1.5833876615274198,1.1332199459189014,1.085988750248384,1.2299874536775712,1.38791579695997,1.324902639359802,0.00275471567748814,0.06376694613045947,0.0207119286367472,0.01505031309803559,0.02287245088700235,0.10636161435292618
cutting_H,0.16906474820143885,0.5346129741673018,0.34924024004738863,0.35787460397604737,0.20682789409984767,0.36974431760493387,0.5904987681233338,0.5567436637414743,0.353695364664643,0.2645751311064593,1.6299189536003424,1.1751756580831467,1.092700036196479,1.0180169624540019,1.465698579287049,1.3730348994644797,0.01930402192788344,0.05485270636731032,0.012565129559519439,0.010580722465262982,0.029889495764374052,0.08593283360958781
cutting_H,0.16996402877697842,0.5626164402664814,0.33531241717209204,0.3369329849300048,0.2068278940998477,0.35916436063634266,0.5690594089080975,0.5373912963586089,0.35283909018650145,0.2581988897471613,1.6974674870904856,1.1287300088015513,1.0264547417472372,1.0254638195777481,1.4556716540851597,1.3230378486024106,0.03739689759327497,0.043092178563837236,-6.78468457579462e-05,0.0005052773128119414,0.03776913402058946,0.06638733403099867
cutting_H,0.17086330935251798,0.5549857205561382,0.33631256298428086,0.3402721721877017,0.21317702607092645,0.3692899235000923,0.5752596356209804,0.5426943582224891,0.35731936953884724,0.26457513110645925,1.6505576414356171,1.13218842444539,1.0318499403793215,1.0643061005114636,1.4689842039953465,1.3317838485658449,0.05434570429308355,0.03438228912586139,-0.006592660138878381,-0.00886543083690633,0.04859015792835897,0.054933432632114476
cutting_H,0.17176258992805754,0.5334900100473713,0.3174310524439879,0.31104134720678556,0.2131770260709265,0.2991190137314161,0.5147535950093491,0.48700667597643305,0.31049722083106296,0.25819888974716126,1.5613744318470193,1.0715164979659968,0.9399156519857392,1.0701134785654132,1.2648365932256986,1.1895679081041965,0.0717653733003688,0.02335299201549257,-0.014343305881152901,-0.01767099707377673,0.057192493423936897,0.04239417131258222
cutting_H,0.17266187050359713,0.4205903885152931,0.2894195164916596,0.2681362604695268,0.18885620632287062,0.35596448991011814,0.5154558672846954,0.4864371083642709,0.33686232963495555,0.25819888974716126,1.2186270581483156,0.9779629908992564,0.8035524967939172,0.9512405547291349,1.365626211997536,1.186907782018566,0.07337200694400314,0.004740894659953199,-0.033974684663672206,-0.016150490462972344,0.0564862586281224,0.018465095585845526
cutting_H,0.1735611510791367,0.3615878475448137,0.3043469646770901,0.26364789662920485,0.19888578520235073,0.3362667880418617,0.42607554807664283,0.4147022012601529,0.31703536814962646,0.26034165586355534,1.0397644514593254,1.0318022428346982,0.7907911742572751,1.0050807852635395,1.2727670044873793,1.015534945376724,0.0720572035020488,-0.015332423826572184,-0.05852529225715708,-0.012073300243579194,0.051701404019732056,-0.012615727464889037
cutting_H,0.17446043165467626,0.33575047476238284,0.27635978253679216,0.2318012100610663,0.19465068427541923,0.3253552072010067,0.3410745563929468,0.3221743109371594,0.3069192652977534,0.24944382578492963,0.9660678942975625,0.940565893102398,0.6966599189157859,0.9869520855338415,1.233024625067996,0.7913971414286154,0.06855641820255165,-0.040491776055802675,-0.09048676003358691,-0.005511377395580164,0.041032019806505504,-0.04113561169803748
cutting_H,0.17535971223021582,0.3503125157619271,0.29295527072150274,0.2526784117653223,0.20655911179772898,0.32535522828244934,0.3678217730145343,0.3468725036776597,0.3069192847911063,0.26034165586355534,1.010908733811189,0.9944514130265149,0.7563487394296764,1.0502602247721071,1.234266106041667,0.8493925549644001,0.06288509164339212,-0.04509091373154134,-0.0970184983100767,-0.0028460238836906238,0.03598290101565549,-0.06535431404488973
cutting_H,0.17625899280575538,0.4076879497116541,0.26340351249426036,0.20853120009337672,0.16633299933166204,0.35932998671790434,0.3712964089717964,0.3504054776783483,0.3410533727250845,0.17950549357115012,1.1761149905200217,0.8921326964929434,0.6218824878367247,0.8386718705175651,1.3688532768379236,0.8538104497261461,0.055229678845314656,-0.053136260832035986,-0.10755267286695397,-0.012201632785297845,0.029038211395711777,-0.08818007591223931
cutting_H,0.17715827338129497,0.5062034464656101,0.24682857319349003,0.21356385490642613,0.15491933384829668,0.33365773004795246,0.32172843325179173,0.30575557540567727,0.3330560131957463,0.18856180831641264,1.4561032825685116,0.8290413931517924,0.6321469746064509,0.7728960779208462,1.333429272475743,0.738932997061948,0.04703063304799904,-0.05842521857013644,-0.11363663620662257,-0.020666534964682515,0.02420648561361166,-0.10876711977179154
cutting_H,0.17805755395683454,0.5199530389609096,0.24827236570421385,0.2325136454013053,0.18257418583505536,0.39546165110731485,0.34425932461598413,0.3250689706025305,0.37411233502973906,0.19720265943665388,1.490792187957938,0.8276993929280946,0.6848594570102575,0.9077888827216097,1.4923986184771818,0.7791284523938051,0.03761560379478185,-0.068194779993133,-0.12374717383946943,-0.021638751579967835,0.020091460806852535,-0.1309186173783099
cutting_H,0.1789568345323741,0.5367247483867409,0.27490653401265286,0.23861704544991397,0.18529256146249726,0.3883493341894693,0.32503320976330746,0.31414612674256015,0.3707232552602597,0.19720265943665388,1.531160998580273,0.9074906253863458,0.698022024096798,0.918156915256791,1.47529177406262,0.7473744534476714,0.024508991556499715,-0.07175984666584756,-0.12786526723917369,-0.020999318438142317,0.015646273629009555,-0.1521882176543286
cutting_H,0.17985611510791366,0.5382441902657142,0.25650898536030114,0.22018222100968937,0.18529256146249726,0.392893316650128,0.34601106747222865,0.32631464359047513,0.3737256988215679,0.21858128414340003,1.5233747026358397,0.8401266398268518,0.6434202584301231,0.9116250754710506,1.4857627554132182,0.7705112007359336,0.012643477098011113,-0.07862700314619964,-0.13572267426774598,-0.021511683013829358,0.008806834673269759,-0.17544747967757235
cutting_H,0.18075539568345322,0.5355871797748458,0.2630309754234001,0.22299634451715974,0.1828782229912693,0.32533793054844434,0.34999539326201545,0.33056945876705907,0.32924491234516773,0.23094010767585027,1.5024923064697515,0.854057683446878,0.6519558118820996,0.8919439399057567,1.3057082429290838,0.7718955911723353,0.00021302344412998941,-0.08072995312133041,-0.13782243844745257,-0.021729984501082628,0.006709514392235105,-0.18731497968585187
cutting_H,0.18165467625899281,0.4493676506637044,0.28530971788252346,0.22828156125175744,0.2170509412813294,0.36423751385089626,0.33058372019881943,0.31948393387914914,0.3501476130423017,0.2494438257849294,1.2502099954545638,0.9161975957539815,0.6659139818466152,1.056271582610788,1.3816988569665003,0.7353504097332749,-0.0013507530963676184,-0.07266795137059884,-0.12704164185265687,-0.01905817254078354,0.006344483591214034,-0.1948515204686161
cutting_H,0.18255395683453238,0.36163465126144156,0.31157375779368807,0.2527441320670335,0.21705094128132943,0.35923923275803166,0.44306698064503536,0.4180290031615988,0.34008885402576033,0.24944382578492938,0.9987706542192499,0.9905120064142824,0.7320061794320514,1.0567438370455013,1.3243323644517282,0.9491448918097891,-0.0045561742773361225,-0.06399847245437323,-0.11178653295198082,-0.019210662045499927,0.008938969185604606,-0.18065067334308993
cutting_H,0.18345323741007194,0.29715232708464084,0.32142380199237536,0.2704119831439218,0.21628170930011115,0.31198828545874496,0.34474639478770963,0.33753002790345216,0.2943241365178811,0.23094010767585027,0.8166524776446838,1.012060330907541,0.7796738425465688,1.0553339691540033,1.1355020171840011,0.760253726735252,-0.009963953985643093,-0.04779044997725057,-0.08691081487545652,-0.020047175923601362,0.009951783257929336,-0.16112444105558593
cutting_H,0.1843525179856115,0.3002906221784081,0.28783802566855876,0.2317526924499012,0.17288403306519928,0.31198759056478326,0.38578817301046564,0.3642230042252887,0.2943234964772011,0.22110831935702668,0.8221678045128246,0.9003625629792701,0.6681753225800893,0.8412872941262898,1.1277141307712453,0.8118480327204621,-0.015131414564259926,-0.04306019518718518,-0.07679038385724535,-0.02495108777702726,0.008060394669294202,-0.1384504005067056
cutting_H,0.18525179856115107,0.32385192984100963,0.2868989523205514,0.2058248030926103,0.15670212364724215,0.31198802778749746,0.39039788859271884,0.368076745678166,0.2943238937306476,0.21081851067789198,0.8809699907340929,0.8912113944013501,0.5937126599932724,0.754156165060486,1.116102323468168,0.8120672787805114,-0.0207503710429659,-0.03189757051122166,-0.06087513121099855,-0.01758083086387008,0.003747938063288714,-0.1171316016571941
cutting_H,0.18615107913669066,0.46449519131158656,0.33254836266374344,0.25996861609222094,0.16499158227686114,0.3245395809082788,0.37639960427584673,0.36318342691985134,0.3317525224039302,0.21081851067789198,1.2514688947182342,1.027238538078814,0.7507394670217574,0.7845153989861398,1.2464071267314165,0.7938308294868637,-0.024053623806997104,-0.014329841394053577,-0.042118689774994944,-0.006921509851648466,0.0036570038639129887,-0.0883557830152143
cutting_H,0.18705035971223022,0.505405545576972,0.3374380805193355,0.25283676837715374,0.214993539954628,0.3774041322673198,0.385199636411436,0.36923793580416264,0.3626567303462012,0.22360679774997894,1.3489947208217654,1.038498240617308,0.7320584522649769,1.020179489666948,1.3462841817002404,0.7993470725445252,-0.024042379624751753,0.004683517521775982,-0.027550281619935807,-0.0012542036132119905,0.00046974635904950546,-0.060771417181156695
cutting_H,0.18794964028776978,0.5459652315261282,0.3567574597939923,0.3164802877937476,0.22135943621178653,0.36658795595462534,0.45183566496589994,0.4293115665079599,0.35956186678389224,0.2828427124746189,1.4402895645719447,1.0964785637665948,0.9217686070638706,1.0485690018016143,1.3199453421726557,0.9244340051277006,-0.02052916212283895,0.018909198415853867,-0.00993236343754339,0.004506017125451983,-0.002434808995963045,-0.02693035624301182
cutting_H,0.18884892086330934,0.5394352415484491,0.3628986892716242,0.32734236970790853,0.22135943621178655,0.3965689987413631,0.46027888467507366,0.435879815650318,0.377160823580036,0.2728450923957483,1.405114418161216,1.1154504133896543,0.9552359429418685,1.0475078833796985,1.367914693983405,0.9334161014691322,-0.018735903965522993,0.03752852656938416,0.012792646550079778,0.01090115106122383,-0.003731929448388349,0.005664132426173862
cutting_H,0.18974820143884893,0.5474488588877957,0.36034291281867337,0.32524073824920685,0.25733678754158373,0.36801224877162564,0.47164829438329847,0.4452833049883693,0.36701890358306405,0.3681787005729086,1.4057581073741299,1.1089401190997692,0.9531587789254619,1.2152301878974892,1.3228653836906554,0.9519056161129693,-0.017759453026975625,0.05269972801097028,0.031821586192247064,0.021376887824221036,-0.0018292994760091275,0.032779238769242325
cutting_H,0.1906474820143885,0.4945359269754941,0.3478026745929909,0.3168824118698069,0.2514402955419481,0.42636125723521767,0.3681525081131898,0.354840092010792,0.4077510442825537,0.37564758898615475,1.2568755335026194,1.0722597261816171,0.9342480123115134,1.1898827152762173,1.4607001736966265,0.7573918144752954,-0.016120351610637684,0.059360003542930695,0.04466714117582893,0.021996349754436956,0.00260251530728145,0.053010172030918734
cutting_H,0.19154676258992806,0.43763029369369166,0.3103908810074534,0.31809700786682255,0.25385910352879687,0.4376540578796971,0.3843931698871494,0.3643693376302932,0.41313379088321933,0.38005847503304585,1.1023560534423895,0.9570038181319599,0.9435868493673956,1.202567037483465,1.4682249053013656,0.7775245278478947,-0.008525467739075476,0.0585190365526474,0.05229280521202495,0.023860650371285846,0.00760166040541399,0.04731152528764354
cutting_H,0.19244604316546762,0.3951091162020722,0.27264836708236956,0.3033164655947779,0.2514402955419481,0.40963340270502163,0.36024837960455186,0.33986972864176657,0.38666355424654053,0.3815174380753198,0.9899647786696479,0.8429026213904796,0.9068205290660201,1.1941020191345357,1.3688265574286183,0.7279342439258514,0.0051300259404418735,0.04913509111608849,0.051722176148825044,0.025213406493000357,0.018095115056267097,0.04600992366484574
cutting_H,0.19334532374100719,0.38294094743842494,0.34521496099695476,0.34719503734366697,0.2514402955419481,0.44128869340007837,0.43292583937761914,0.4176583940861039,0.4161773715492863,0.38297084310253515,0.95753320035975,1.0689724737275104,1.044445516983618,1.1957544294130462,1.4691369489655697,0.898080863322248,0.01839724782479535,0.055384509154222494,0.06535898256974376,0.03643654061392823,0.03154008139486619,0.04961841259616434
cutting_H,0.19424460431654678,0.38463706435649575,0.35238007006195,0.3515843280623153,0.26853512081497105,0.3591131090848715,0.5316968691375333,0.5018791335346757,0.34382056504756,0.38297084310253515,0.9596913401540966,1.0948349463957499,1.0667983084539843,1.2843793528129992,1.2072791604445148,1.0832278194672131,0.03285936326340855,0.05958307694573323,0.08020557476679088,0.048582927899143064,0.041162696426001066,0.06123152458183356
cutting_H,0.19514388489208634,0.44222919276786576,0.3144256493538673,0.29078249282165375,0.2748737083745107,0.42889480196299345,0.5578161880275619,0.5291636781903705,0.4122701130523968,0.4055175020198813,1.0965995048161643,0.9833185834656566,0.8907475986393742,1.3252045447625482,1.441277707634088,1.1490538484562824,0.03480358892443869,0.04919882666772024,0.07864648632115462,0.05856391566605157,0.04934480457002932,0.0720867645574681
cutting_H,0.1960431654676259,0.48255682005690564,0.3052497942507085,0.3295472767697452,0.23687784005919826,0.44496506164047295,0.5142414927672561,0.4901423781151822,0.4213553863641897,0.36666666666666675,1.189296069965215,0.9599474391610141,1.0180242767425938,1.1428426735265353,1.461819732642988,1.069028067880945,0.033973465710825934,0.03706342655934547,0.084285224862829,0.057510410264551365,0.05636023064018203,0.0797603122684068
cutting_H,0.19694244604316546,0.5127603747434211,0.28814400728995154,0.2912256242045076,0.25841396591085747,0.4208627880276403,0.5088660215191185,0.4829491298510362,0.404509649940016,0.37416573867739417,1.2550578787057394,0.9085909983207789,0.9043380224093625,1.2530966256109228,1.3930931997109683,1.058305081588212,0.029728931718616458,0.02201698873080743,0.07397343426952158,0.057609175759529535,0.06197114780343116,0.07360752462617448
cutting_H,0.19784172661870503,0.5160960332475656,0.39422524035722484,0.40304108952719775,0.2319003617456812,0.42849522929755696,0.6348427279029637,0.6081273569482905,0.40450964275602486,0.28087165910587875,1.2537952577371725,1.2453915743123714,1.2541416531582954,1.133217658334202,1.3785622294356727,1.339037663853307,0.02727590576025457,0.0145106734482352,0.07082729138162852,0.05505658083799003,0.06436251724518322,0.07987576154998738
cutting_H,0.19874100719424462,0.5397168128581207,0.38935238881121864,0.3987556547153419,0.17288403306519928,0.3780537233911423,0.6992776629960467,0.6599194851293916,0.3728443764241151,0.2624669291337272,1.2956065557800631,1.2320209579531434,1.243672124229402,0.8513769026933196,1.2613151647577654,1.4624416504179696,0.0253165332459922,0.0076804273079623675,0.06795434365503739,0.039165448935320146,0.06116766540549867,0.08986799494195863
cutting_H,0.19964028776978418,0.511127005432216,0.4023184881575208,0.40663072351296237,0.17029386365926413,0.4354898955984944,0.7069381963869974,0.667987982564238,0.41652253038515,0.2624669291337272,1.2147505725390468,1.2750434405750226,1.2721058048706424,0.839849781692069,1.3973109539435538,1.490794401827465,0.02245881346048534,0.006882712993368567,0.068069089757548,0.027611870320989912,0.05628447089173311,0.1176471681841389
cutting_H,0.20053956834532374,0.4458570450709863,0.41630296325645105,0.410725619774422,0.177951304200522,0.4434335312492099,0.7040545511981109,0.6639389491753303,0.4199178064828975,0.2603416558635553,1.0509490820506178,1.3203102032388665,1.2883615651985632,0.8789018078739191,1.3949577352896132,1.485539542890213,0.01568192435498983,0.017592208896891837,0.07079666336832902,0.016340274163415686,0.049658378765955025,0.1529700958917733
cutting_H,0.2014388489208633,0.4001447718716388,0.4151741310576352,0.423624485088409,0.18529256146249734,0.40265372578842257,0.6496434892145772,0.6177014271475229,0.38087041955975814,0.26034165586355523,0.9401056451418859,1.3158767368335236,1.3297042964941976,0.9165743916389049,1.2581062297376673,1.388937709414169,0.006389811010203361,0.03672232878541892,0.07953701707260652,0.0062096421312868855,0.03984512352441083,0.18051929566851732
cutting_H,0.20233812949640287,0.389030806430665,0.4236103043904478,0.42197231956300035,0.18529256146249734,0.4594819893156888,0.6263787425708641,0.5998373842566164,0.4342951028475756,0.25385910352879704,0.9157868547138989,1.3499210449348373,1.334129958976731,0.9219573715638576,1.4310015080246785,1.3584272125880719,-0.0012662356165742406,0.03882416959192869,0.07547051080516332,-0.008260757524333084,0.029471509147031283,0.19339365569948713
cutting_H,0.20323741007194246,0.3823210794008138,0.4434913812240853,0.45465795576647994,0.18529256146249734,0.3569081122411952,0.6026123523890666,0.5695448860445526,0.3401282084385613,0.20275875100994065,0.9054820241853402,1.4211888242013766,1.452207029811737,0.9302100877986165,1.1180189550442412,1.2996125152113869,-0.007576347563691077,0.04138718893400234,0.07120192107860923,-0.02776831317635331,0.02415260635444022,0.18677999216482383
cutting_H,0.20413669064748202,0.4493063510693801,0.5035665992783823,0.549951989264365,0.12649110640673517,0.44162938413243563,0.737940646746384,0.6978820276234788,0.4222293473200863,0.18856180831641264,1.0651073218078788,1.6150259550479127,1.7668816053423693,0.6402115136555081,1.3826108124483207,1.6012350061996559,-0.0046420318791676185,0.0621135552574415,0.09403748304993709,-0.0535947859828958,0.017096770716362453,0.1870538019810828
cutting_H,0.20503597122302158,0.5405824126597031,0.5251962941514152,0.5534783782408752,0.2078995483935024,0.4408695240491309,0.7415617117273324,0.6993824925966748,0.4233490919018021,0.2309401076758503,1.2818778485856444,1.6866838537485487,1.785621675574812,1.0549800739858581,1.378400601180859,1.6139892271267666,0.0034453999331187646,0.0873270338743748,0.10875954235779095,-0.05868104515992245,0.011426275668324881,0.19588736919813
cutting_H,0.20593525179856115,0.5636432607554006,0.515183952909392,0.5513359269523912,0.27968235951204035,0.4526136305723607,0.6256884827525153,0.5987684977897946,0.43217147346487383,0.21081851067789195,1.3343545437331064,1.6537358692667685,1.7787602322310299,1.4200611672231835,1.3999193089668907,1.3827119255162834,0.011854174212587387,0.116892373686723,0.13729603899150333,-0.06025965876971126,0.009697679705198192,0.20210554965769822
cutting_H,0.2068345323741007,0.575201085753854,0.4269543972958939,0.44443298883113663,0.2796823595120404,0.4486009987579233,0.5732505117369451,0.5408662828377079,0.4240628090296544,0.3399346342395189,1.3586983262700876,1.3675381489336385,1.4308605169147939,1.416220061077145,1.3628238838404951,1.2475827965724164,0.020098600293304625,0.1170326342720297,0.13386535693996826,-0.05653555154646478,0.00891811441496232,0.17815468811684287
cutting_H,0.2077338129496403,0.5858020266133229,0.4652599409111363,0.45750346921952695,0.2666666666666666,0.3793561801879696,0.5905028243180208,0.5646414146347627,0.37114802084172904,0.3590109871423002,1.373630830034595,1.4880484419187487,1.4700863014632581,1.3417945458335638,1.1848515461760927,1.3001146594288735,0.025480326271792253,0.12172244188276704,0.13238864674377326,-0.03871201273867961,0.008165931572618579,0.1471632630532776
cutting_H,0.20863309352517986,0.5513332877320114,0.4598441134619591,0.4556297295724446,0.27100635498903786,0.37935724608955906,0.6564541654296585,0.6189254012345157,0.371148650898854,0.36055512754639885,1.281117646495914,1.468153854626223,1.460084498222166,1.3536199407070135,1.1729072330924835,1.4294780921809587,0.027841846656099734,0.12202342305675784,0.12831371618540588,-0.020526120417433846,0.002751395013729341,0.11094221586496078
cutting_H,0.20953237410071943,0.47393130969050673,0.4813449413008627,0.4619425440220963,0.28982753492378877,0.3863629207260388,0.6601827300277524,0.6239859453317932,0.3749550226337676,0.3651483716701106,1.0907203580003266,1.5362519506189762,1.4740153240659408,1.4357821155781287,1.1727131822340167,1.4458637736175137,0.029826597980322278,0.11793641263629934,0.12417254741941347,-0.0017477174122796646,-0.0024232849311515148,0.07698995432610334
cutting_H,0.210431654676259,0.3682450492102932,0.48207712599283536,0.4583121425688732,0.3306559138036598,0.34185332373748806,0.6088149346193479,0.5809465076383291,0.32246555604660415,0.36968455021364716,0.8413968695703169,1.5440537910266778,1.457591819350363,1.626151962042302,0.9989922573298323,1.3493101045795077,0.026133060147230935,0.11037413573229277,0.11561051121809673,0.019403391229781658,-0.0076844578137885144,0.04553129252460841
cutting_H,0.21133093525179855,0.3405094577705104,0.4179794345844414,0.41803854931364565,0.3224903099319419,0.3739626759871594,0.6083123464071816,0.5815504628968764,0.3537709534574666,0.37712361663282523,0.7770534812130719,1.3318171467200708,1.317776357649503,1.57441939522401,1.0871441768919834,1.3480922694419697,0.020671939381991467,0.10197151441234276,0.10773940597122783,0.03973793948467119,-0.0175486458826285,0.025484701371583096
cutting_H,0.21223021582733814,0.3199301575127647,0.44328485532786416,0.4089281552762667,0.28460498941515405,0.26131125745246536,0.5178965640537617,0.512672037211609,0.24828055934624613,0.384418753155693,0.7333773341077093,1.406035329489933,1.2836872682637168,1.3751470841837774,0.7602251106545448,1.1820476346623268,0.014664445688754746,0.09283973070650725,0.09285906315179016,0.05799343821518421,-0.02636417513096012,0.013030841237301138
cutting_H,0.2131294964028777,0.36355888007888915,0.4115904973964753,0.3284241054931332,0.2668749186833079,0.32268882007929717,0.562864994626778,0.5363692465185137,0.30481444167412775,0.34801021696368484,0.8362291991236459,1.3029736287919509,1.030699087289612,1.2755578147010038,0.9273492088950734,1.2292802471751114,0.005381982759554316,0.06472802552586493,0.04478932513039591,0.08687007963961901,-0.039101589122324865,-0.019992271816506313
cutting_H,0.21402877697841727,0.4617199510316418,0.39394392076385204,0.3068270804581218,0.2756809750418044,0.30344194891171317,0.581262725864886,0.5485140107469716,0.3027806172559129,0.37118429085533466,1.064880580940077,1.2440687987303045,0.9626410465661739,1.3119182862428123,0.9144499398913056,1.2503874875172027,-0.00830682266353161,0.029608138197038003,-0.002268914794992527,0.09654605147101886,-0.051357807140675116,-0.056003131449625654
cutting_H,0.21492805755395683,0.5214372709432933,0.4096104138030628,0.3221033607495266,0.26853512081497105,0.31158799079264793,0.5815985488876475,0.5490802223226917,0.306921556561382,0.3073181485764295,1.2037433873547254,1.2918359122540888,1.0127070889300935,1.2662844259252304,0.921526538565116,1.2448723521803347,-0.017615710245940164,-0.0036532102755389984,-0.05120320169006731,0.09330448824119361,-0.06664898118350998,-0.07255389579021188
cutting_H,0.2158273381294964,0.5300683417233685,0.4285895923442077,0.33996429083180174,0.23309511649396114,0.3447641974423395,0.5264052807738466,0.5076775106251772,0.3288051821359006,0.2788866755113585,1.2239254495923209,1.341307724465095,1.0658476576229938,1.0922736855081197,0.9808364098599724,1.1400247793347404,-0.02803948989961763,-0.006762606464574439,-0.06578926142039465,0.08386756416274976,-0.07813006050024834,-0.06914666560040683
cutting_H,0.21672661870503598,0.5344386804562987,0.3955661664077766,0.3183017603519091,0.2658320271650251,0.33442544620717674,0.5257878684105648,0.49891983498277903,0.32299486110786385,0.2788866755113585,1.2292010186876914,1.2290747565722109,0.995987944806525,1.2466669180890086,0.9603090770601412,1.1092602230873552,-0.03778434589084023,-0.02132273912490229,-0.08558421375757497,0.07440583685243884,-0.08277574091539625,-0.06619101651614212
cutting_H,0.21762589928057555,0.5184401345124302,0.40828255848455863,0.3388819842266295,0.30568684048294326,0.3269710142628633,0.5111854221298094,0.48995131287349164,0.318568379425509,0.2728450923957482,1.1835143172473737,1.258454137592918,1.057771228984772,1.4377284884379797,0.940405029611785,1.0779285613953349,-0.045094289442777935,-0.03223145715308612,-0.10215888889810465,0.0678026362688521,-0.08349638011410115,-0.07418216721927218
cutting_H,0.2185251798561151,0.47651192935994124,0.3754055646222372,0.32367084450319933,0.2905932629027115,0.32901508805873125,0.5234803560618283,0.49354818825124375,0.32000941892735263,0.29627314724385284,1.079830977397062,1.146252461336739,1.0061667238996013,1.3696156543241846,0.9366434582707283,1.072501739417602,-0.04764365393778652,-0.04932959262538994,-0.12110775127476187,0.05669158599441762,-0.08449466209982959,-0.08323064254297363
cutting_H,0.21942446043165467,0.4082128368126769,0.3755450822781712,0.32313290984084714,0.2366431913239846,0.32535793610934277,0.5226662963467615,0.4928534139988804,0.3069217943725894,0.2808716591058786,0.9196239610432007,1.1358318952871114,0.998834404005247,1.1169174473312191,0.8912830732043141,1.0608070914130372,-0.04045690291141357,-0.06667309649037623,-0.1380944402956108,0.032753978512333914,-0.08020855191591586,-0.08836445995599906
